# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
4842	1.0
135	2.0
493	3.0
91807	4.0
5137	5.0
2185	6.0
153	7.0
8911	8.0
5350	9.0
6869	10.0
1910	11.0
136	12.0
8877	13.0
292	14.0
147	15.0
5136	16.0
5733	17.0
5336	18.0
185	19.0
154	20.0
3708	21.0
5257	22.0
113	23.0
2905	24.0
3973	25.0
9127	26.0
553	27.0
9630	28.0
5737	29.0
3269	30.0
5023	31.0
63928	32.0
5255	33.0
6865	34.0
114	35.0
2769	36.0
817	37.0
814	38.0
5578	39.0
196883	40.0
886	41.0
2915	42.0
3361	43.0
7417	44.0
6870	45.0
552	46.0
952	47.0
146	48.0
1131	49.0
2903	50.0
5566	51.0
5332	52.0
2065	53.0
7201	54.0
5568	55.0
163688	56.0
83447	57.0
5021	58.0
1128	59.0
89869	60.0
3360	61.0
815	62.0
887	63.0
491	64.0
291	65.0
6261	66.0
489	67.0
808	68.0
4843	69.0
5333	70.0
155	71.0
113026	72.0
148	73.0
3362	74.0
3363	75.0
5331	76.0
5530	77.0
5534	78.0
3707	79.0
683	80.0
1133	81.0
23236	82.0
108	83.0
6547	84.0
5582	85.0
5330	86.0
5532	87.0
3706	88.0
623	89.0
1956	90.0
2906	91.0
5024	92.0
8912	93.0
7416	94.0
6543	95.0
1812	96.0
10800	97.0
57105	98.0
51806	99.0
8913	100.0
779	101.0
3357	102.0
5153	103.0
805	104.0
775	105.0
488	106.0
2925	107.0
5159	108.0
107	109.0
624	110.0
5335	111.0
818	112.0
3358	113.0
801	114.0
5027	115.0
777	116.0
2066	117.0
56413	118.0
1139	119.0
5533	120.0
773	121.0
2911	122.0
5579	123.0
4638	124.0
2902	125.0
487	126.0
85366	127.0
816	128.0
115	129.0
2778	130.0
4846	131.0
6546	132.0
6262	133.0
5256	134.0
3710	135.0
22953	136.0
109	137.0
7220	138.0
3274	139.0
810	140.0
2149	141.0
51196	142.0
5567	143.0
3356	144.0
84812	145.0
3709	146.0
2776	147.0
778	148.0
5156	149.0
56848	150.0
11261	151.0
1129	152.0
7134	153.0
1909	154.0
774	155.0
5731	156.0
5260	157.0
492	158.0
1816	159.0
7125	160.0
6263	161.0
2064	162.0
5025	163.0
490	164.0
2767	165.0
7419	166.0
5613	167.0
5261	168.0
