# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
3119	2.2777777777777777
527	2.4444444444444446
3122	3.388888888888889
5879	5.222222222222222
1536	8.444444444444445
51807	10.055555555555555
10312	10.88888888888889
3117	13.0
245972	15.61111111111111
71	15.61111111111111
3688	16.11111111111111
81027	18.22222222222222
2204	18.77777777777778
3916	19.333333333333332
3111	19.833333333333332
4353	20.833333333333332
51606	21.5
3109	22.61111111111111
6890	22.77777777777778
9341	23.055555555555557
1783	25.166666666666668
90423	25.22222222222222
1535	25.5
2213	26.72222222222222
7037	27.444444444444443
83547	30.055555555555557
9554	32.27777777777778
3107	34.0
64581	35.72222222222222
533	36.166666666666664
50617	37.27777777777778
127124	37.27777777777778
1781	37.611111111111114
3678	37.77777777777778
4842	37.833333333333336
3135	40.666666666666664
4689	41.388888888888886
5868	41.833333333333336
8411	42.888888888888886
7879	44.22222222222222
3105	44.833333333333336
3113	45.22222222222222
30835	46.94444444444444
534	47.166666666666664
7060	49.166666666666664
8417	49.888888888888886
537	51.333333333333336
3920	53.27777777777778
948	53.94444444444444
10332	53.94444444444444
3690	54.333333333333336
5878	58.44444444444444
84790	59.44444444444444
3693	60.666666666666664
1514	61.5
10376	61.77777777777778
525	61.94444444444444
79861	62.77777777777778
78989	62.888888888888886
1311	65.05555555555556
50508	65.16666666666667
7097	66.27777777777777
7280	68.66666666666667
79659	68.66666666666667
718	69.38888888888889
4074	70.11111111111111
155066	70.22222222222223
84617	70.27777777777777
3123	70.66666666666667
1520	71.0
9902	71.55555555555556
3689	71.94444444444444
529	74.05555555555556
11151	75.16666666666667
4973	75.5
60	76.38888888888889
23480	77.38888888888889
9550	77.83333333333333
4153	78.83333333333333
3112	79.11111111111111
3106	79.11111111111111
9296	79.72222222222223
8685	80.38888888888889
23545	81.88888888888889
55176	83.44444444444444
715	83.44444444444444
5289	85.16666666666667
3133	85.33333333333333
3115	86.61111111111111
7277	86.72222222222223
1778	86.88888888888889
7846	89.27777777777777
3673	90.11111111111111
10382	90.16666666666667
811	92.0
22925	92.5
7099	93.33333333333333
528	96.22222222222223
29927	98.33333333333333
9146	99.27777777777777
526	100.61111111111111
535	100.77777777777777
3684	100.83333333333333
53407	100.94444444444444
245973	101.11111111111111
10333	101.27777777777777
7059	101.44444444444444
347733	101.61111111111111
7058	101.61111111111111
523	103.16666666666667
1780	103.94444444444444
3108	106.0
821	106.38888888888889
7057	106.55555555555556
6891	106.72222222222223
3685	107.27777777777777
4688	108.66666666666667
8992	109.16666666666667
4481	109.88888888888889
51143	110.38888888888889
81035	110.66666666666667
5869	111.72222222222223
200576	112.83333333333333
10952	113.22222222222223
51382	113.94444444444444
27035	115.33333333333333
6441	115.33333333333333
949	117.27777777777777
3134	118.77777777777777
929	119.0
9114	120.11111111111111
23673	121.61111111111111
