Feature	Mean Rank
10096	1.0
8976	2.0
10097	3.0
6093	4.0
10298	5.0
3984	6.0
207	7.0
2316	8.0
4638	9.0
4620	10.0
29999	11.0
56924	12.0
6624	13.0
57144	14.0
85366	15.0
2664	16.0
1072	17.0
6191	18.0
25794	19.0
6010	20.0
8936	21.0
72	22.0
2318	23.0
7408	24.0
71	25.0
5216	26.0
5217	27.0
5062	28.0
2665	29.0
5058	30.0
9475	31.0
1073	32.0
23452	33.0
998	34.0
5063	35.0
