Feature	Mean Rank
27071	1.0
5788	2.0
10211	3.0
2319	4.0
6850	5.0
3709	6.0
6198	7.0
4067	8.0
6196	9.0
6197	10.0
6295	11.0
23368	12.0
8431	13.0
3710	14.0
2549	15.0
5290	16.0
6195	17.0
613	18.0
3708	19.0
207	20.0
208	21.0
5336	22.0
51131	23.0
7006	24.0
10000	25.0
1029	26.0
5308	27.0
57580	28.0
695	29.0
7409	30.0
5728	31.0
