Feature	Mean Rank
2319	1.0
3635	2.0
5595	3.0
596	4.0
1445	5.0
23368	6.0
572	7.0
6850	8.0
1605	9.0
5290	10.0
5788	11.0
208	12.0
3709	13.0
5336	14.0
5894	15.0
6655	16.0
8431	17.0
695	18.0
10211	19.0
3708	20.0
4067	21.0
11184	22.0
5295	23.0
975	24.0
5530	25.0
10000	26.0
613	27.0
5594	28.0
7409	29.0
1380	30.0
2932	31.0
4773	32.0
2885	33.0
2931	34.0
5293	35.0
5533	36.0
6464	37.0
6654	38.0
4772	39.0
207	40.0
29760	41.0
3710	42.0
5532	43.0
