# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
283375	1.3888888888888888
154091	2.7777777777777777
284111	3.3333333333333335
6517	3.4444444444444446
6571	6.666666666666667
146802	6.944444444444445
6514	10.722222222222221
30061	10.944444444444445
7781	11.777777777777779
7780	13.0
200010	13.277777777777779
23539	15.666666666666666
9123	15.833333333333334
54716	16.166666666666668
115584	16.166666666666668
27173	17.72222222222222
23446	18.88888888888889
6524	20.055555555555557
6005	20.72222222222222
60482	21.72222222222222
57181	24.166666666666668
6561	26.61111111111111
6536	26.72222222222222
9058	27.11111111111111
6563	27.61111111111111
348932	28.61111111111111
9194	28.77777777777778
6513	29.11111111111111
6531	30.833333333333332
254428	33.27777777777778
29985	33.5
8170	33.611111111111114
64116	37.166666666666664
55676	37.611111111111114
11254	37.72222222222222
169026	37.888888888888886
29986	39.111111111111114
23516	39.44444444444444
66035	41.44444444444444
6566	41.94444444444444
25800	42.833333333333336
51458	44.166666666666664
1317	44.333333333333336
9152	44.5
6538	45.333333333333336
6582	46.77777777777778
6556	47.666666666666664
29988	48.333333333333336
6518	49.27777777777778
6534	52.22222222222222
6533	52.44444444444444
114134	52.666666666666664
7779	52.833333333333336
6570	53.166666666666664
81031	53.22222222222222
6515	53.72222222222222
204962	55.72222222222222
56606	55.94444444444444
6539	56.44444444444444
148867	57.5
6540	58.27777777777778
80736	58.77777777777778
6529	59.77777777777778
4891	60.611111111111114
57127	60.94444444444444
64849	61.388888888888886
64924	62.333333333333336
6530	63.388888888888886
26266	63.55555555555556
55630	64.61111111111111
7922	64.66666666666667
84102	65.0
126969	65.72222222222223
11182	67.83333333333333
55117	68.16666666666667
6523	69.22222222222223
57153	70.11111111111111
