# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
9583	1.0
7084	4.333333333333333
978	6.111111111111111
7083	10.11111111111111
50484	10.555555555555555
10623	12.61111111111111
661	14.722222222222221
4860	15.222222222222221
1807	16.944444444444443
57804	19.5
6240	19.88888888888889
151531	21.166666666666668
84265	21.944444444444443
54107	22.11111111111111
51728	22.11111111111111
5441	22.77777777777778
6241	24.333333333333332
4907	24.333333333333332
1633	24.444444444444443
10587	24.5
1635	24.666666666666668
5433	24.833333333333332
84618	25.5
10714	27.555555555555557
957	28.22222222222222
55703	28.555555555555557
955	29.055555555555557
10201	29.444444444444443
7296	29.5
5430	30.833333333333332
7298	31.666666666666668
5558	31.88888888888889
93034	32.22222222222222
5427	35.77777777777778
25885	35.833333333333336
953	36.388888888888886
84172	36.55555555555556
83549	39.166666666666664
56953	41.0
51082	42.77777777777778
129607	42.833333333333336
54963	42.94444444444444
5422	42.94444444444444
5432	44.44444444444444
29922	44.611111111111114
30834	45.388888888888886
30833	46.111111111111114
5434	48.72222222222222
11128	50.166666666666664
5557	50.55555555555556
4833	51.611111111111114
10621	52.94444444444444
7378	54.0
8382	54.22222222222222
171568	54.833333333333336
5438	57.611111111111114
5437	58.166666666666664
22978	61.0
9533	61.0
5440	61.27777777777778
51733	61.888888888888886
318	63.888888888888886
1723	64.11111111111111
87178	64.38888888888889
56474	65.11111111111111
1503	65.16666666666667
790	65.33333333333333
51727	65.55555555555556
7372	66.05555555555556
1806	67.5
5436	67.77777777777777
5431	67.88888888888889
1854	68.88888888888889
51251	69.88888888888889
1841	70.66666666666667
56655	71.16666666666667
55718	71.22222222222223
956	71.61111111111111
50808	71.83333333333333
124583	73.16666666666667
5424	73.66666666666667
1890	73.72222222222223
5435	73.83333333333333
7371	74.11111111111111
23649	74.61111111111111
3704	75.33333333333333
139596	77.44444444444444
4832	77.77777777777777
64425	78.16666666666667
5426	78.22222222222223
10622	79.55555555555556
5425	82.88888888888889
