# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
2335	1.0
1399	2.0
60	3.0
5296	4.0
4342	5.0
10552	6.0
5217	7.0
87	8.0
4633	9.0
2252	10.0
4627	11.0
5747	12.0
3687	13.0
7454	14.0
6548	15.0
10152	16.0
2247	17.0
8516	18.0
5062	19.0
2147	20.0
2264	21.0
79837	22.0
8817	23.0
6655	24.0
1132	25.0
23396	26.0
81	27.0
54434	28.0
5499	29.0
26999	30.0
2909	31.0
10627	32.0
3689	33.0
998	34.0
3696	35.0
2250	36.0
89	37.0
3693	38.0
8874	39.0
9459	40.0
5879	41.0
23365	42.0
2253	43.0
2249	44.0
93408	45.0
2248	46.0
5595	47.0
10095	48.0
3071	49.0
81624	50.0
26281	51.0
54961	52.0
2934	53.0
1131	54.0
10458	55.0
2149	56.0
85477	57.0
387	58.0
5155	59.0
2245	60.0
3675	61.0
3680	62.0
91807	63.0
3694	64.0
5962	65.0
2263	66.0
8823	67.0
2256	68.0
10163	69.0
8515	70.0
9087	71.0
3985	72.0
3672	73.0
2768	74.0
3265	75.0
8395	76.0
3683	77.0
57144	78.0
103910	79.0
4659	80.0
3845	81.0
5216	82.0
10787	83.0
27006	84.0
1793	85.0
4628	86.0
22800	87.0
5156	88.0
1128	89.0
3984	90.0
10092	91.0
5305	92.0
23533	93.0
9475	94.0
5881	95.0
22808	96.0
3685	97.0
5290	98.0
58498	99.0
5154	100.0
55845	101.0
345456	102.0
26230	103.0
2260	104.0
3682	105.0
1133	106.0
23191	107.0
80310	108.0
4636	109.0
10109	110.0
8822	111.0
56924	112.0
624	113.0
55970	114.0
3688	115.0
88	116.0
3691	117.0
4638	118.0
9564	119.0
10094	120.0
7414	121.0
3645	122.0
3681	123.0
3674	124.0
4478	125.0
3673	126.0
10451	127.0
8936	128.0
1730	129.0
7410	130.0
55740	131.0
5501	132.0
29895	133.0
3679	134.0
50649	135.0
71	136.0
623	137.0
3655	138.0
1950	139.0
1072	140.0
10672	141.0
2254	142.0
5294	143.0
3676	144.0
1129	145.0
5293	146.0
9965	147.0
56034	148.0
5291	149.0
22801	150.0
1956	151.0
9138	152.0
3695	153.0
8503	154.0
81873	155.0
89846	156.0
7430	157.0
6093	158.0
26291	159.0
85464	160.0
673	161.0
375189	162.0
2261	163.0
8976	164.0
85366	165.0
10398	166.0
5894	167.0
6654	168.0
4893	169.0
2259	170.0
28964	171.0
8396	172.0
5159	173.0
1073	174.0
7074	175.0
10297	176.0
5604	177.0
5594	178.0
200576	179.0
929	180.0
2246	181.0
79784	182.0
5295	183.0
2251	184.0
10093	185.0
10298	186.0
7409	187.0
2255	188.0
5500	189.0
3678	190.0
3684	191.0
5063	192.0
1398	193.0
5829	194.0
1445	195.0
5605	196.0
3690	197.0
8394	198.0
324	199.0
369	200.0
2257	201.0
8074	202.0
10788	203.0
1729	204.0
7114	205.0
5880	206.0
5058	207.0
8826	208.0
6237	209.0
