# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
51806	1.3333333333333333
6548	2.0
3784	4.111111111111111
23439	7.666666666666667
3758	8.222222222222221
2778	9.0
496	10.11111111111111
9992	10.38888888888889
6522	11.61111111111111
481	12.777777777777779
23236	13.61111111111111
480	14.166666666666666
3708	16.055555555555557
3766	17.0
2770	17.333333333333332
887	17.444444444444443
5579	18.38888888888889
495	19.833333333333332
815	23.833333333333332
2773	24.944444444444443
5578	25.77777777777778
483	25.88888888888889
6752	26.166666666666668
7430	26.77777777777778
109	28.055555555555557
5566	28.22222222222222
60	29.38888888888889
108	30.166666666666668
3772	31.666666666666668
2771	34.05555555555556
163688	34.72222222222222
760	35.166666666666664
91807	35.55555555555556
4638	35.94444444444444
801	37.611111111111114
3759	37.666666666666664
816	38.111111111111114
817	39.111111111111114
2520	41.05555555555556
477	41.44444444444444
6750	41.44444444444444
478	42.166666666666664
3710	43.27777777777778
115	43.77777777777778
54207	44.333333333333336
5613	45.27777777777778
112	45.72222222222222
111	47.72222222222222
85366	48.111111111111114
114	49.0
1080	49.55555555555556
5568	51.94444444444444
3274	52.44444444444444
5567	53.05555555555556
1131	53.27777777777778
482	54.05555555555556
2776	55.27777777777778
3773	55.611111111111114
808	56.0
5331	56.77777777777778
476	56.833333333333336
5330	57.05555555555556
3776	57.05555555555556
5332	58.27777777777778
5582	58.666666666666664
115111	59.666666666666664
805	60.388888888888886
810	60.72222222222222
818	61.55555555555556
107	61.94444444444444
113	62.94444444444444
196883	64.33333333333333
3709	70.33333333333333
