Feature	Mean Rank
55970	1.0
2782	2.0
2791	3.0
59345	4.0
5576	5.0
2784	6.0
196883	7.0
94235	8.0
2778	9.0
5573	10.0
5566	11.0
5568	12.0
108	13.0
113	14.0
2641	15.0
5577	16.0
2787	17.0
51764	18.0
5567	19.0
5575	20.0
2783	21.0
112	22.0
115	23.0
111	24.0
109	25.0
107	26.0
2786	27.0
55811	28.0
2785	29.0
54331	30.0
114	31.0
