Feature	Mean Rank
5557	1.0
891	2.0
6657	3.0
898	4.0
5558	5.0
1719	6.0
993	7.0
983	8.0
5422	9.0
7298	10.0
26271	11.0
23594	12.0
990	13.0
81620	14.0
1870	15.0
4998	16.0
23649	17.0
23595	18.0
5111	19.0
1871	20.0
7084	21.0
5460	22.0
84515	23.0
5925	24.0
7027	25.0
5000	26.0
5001	27.0
1869	28.0
6241	29.0
4999	30.0
8318	31.0
8900	32.0
