Feature	Mean Rank
5170	1.0
5894	2.0
27330	3.0
808	4.0
814	5.0
805	6.0
114	7.0
2905	8.0
2904	9.0
3265	10.0
5594	11.0
6197	12.0
5923	13.0
2890	14.0
84254	15.0
1742	16.0
2902	17.0
88	18.0
5924	19.0
2903	20.0
801	21.0
4747	22.0
817	23.0
2906	24.0
1385	25.0
816	26.0
2891	27.0
109	28.0
5567	29.0
2892	30.0
818	31.0
815	32.0
6195	33.0
107	34.0
6196	35.0
