Feature	Mean Rank
5595	1.0
160	2.0
6456	3.0
1175	4.0
5335	5.0
5829	6.0
5894	7.0
1211	8.0
10254	9.0
1950	10.0
867	11.0
26018	12.0
6868	13.0
7314	14.0
10252	15.0
4893	16.0
8027	17.0
163	18.0
5295	19.0
998	20.0
102	21.0
55824	22.0
1445	23.0
2549	24.0
5290	25.0
3265	26.0
1173	27.0
5781	28.0
6714	29.0
8038	30.0
2060	31.0
5594	32.0
58513	33.0
5605	34.0
1956	35.0
6654	36.0
3845	37.0
5604	38.0
8874	39.0
30011	40.0
29924	41.0
2885	42.0
1213	43.0
6464	44.0
161	45.0
7529	46.0
9146	47.0
