Feature	Mean Rank
64398	1.0
5584	2.0
50855	3.0
137075	4.0
84612	5.0
26285	6.0
10686	7.0
92359	8.0
56288	9.0
10207	10.0
49861	11.0
9075	12.0
24146	13.0
51208	14.0
1366	15.0
23562	16.0
149461	17.0
9071	18.0
9069	19.0
9076	20.0
9080	21.0
1364	22.0
1365	23.0
50848	24.0
84552	25.0
7122	26.0
9073	27.0
5010	28.0
53842	29.0
