Feature	Mean Rank
119391	1.0
54	2.0
65220	3.0
9446	4.0
23475	5.0
10135	6.0
2356	7.0
55229	8.0
23057	9.0
81034	10.0
6513	11.0
80025	12.0
349565	13.0
113235	14.0
1727	15.0
6573	16.0
60490	17.0
79717	18.0
4522	19.0
27010	20.0
1719	21.0
2194	22.0
60496	23.0
8884	24.0
80308	25.0
80704	26.0
80347	27.0
79646	28.0
55191	29.0
1528	30.0
4524	31.0
55312	32.0
8034	33.0
5167	34.0
6515	35.0
64802	36.0
10560	37.0
9963	38.0
53354	39.0
9962	40.0
93100	41.0
6470	42.0
