# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
5719	2.0
9133	4.166666666666667
891	7.111111111111111
84515	8.555555555555555
5716	8.61111111111111
51433	9.11111111111111
6118	9.444444444444445
5690	12.0
5696	12.722222222222221
5698	15.777777777777779
6119	16.11111111111111
983	16.833333333333332
5708	16.833333333333332
5691	17.833333333333332
5689	19.88888888888889
23595	20.5
5711	22.0
4193	22.77777777777778
4085	23.0
4999	23.5
5694	24.555555555555557
64326	24.88888888888889
5883	27.0
9134	29.833333333333332
10213	30.944444444444443
1111	31.72222222222222
701	33.888888888888886
7321	33.94444444444444
5684	34.833333333333336
5985	36.5
51434	36.833333333333336
63967	36.888888888888886
5692	37.27777777777778
5810	37.44444444444444
5685	38.333333333333336
5707	38.833333333333336
8697	39.611111111111114
5714	39.77777777777778
5686	40.111111111111114
5001	40.833333333333336
5693	41.27777777777778
5713	42.888888888888886
5715	43.72222222222222
8317	46.22222222222222
5884	46.5
1026	46.5
898	48.27777777777778
990	49.77777777777778
993	50.94444444444444
4176	51.611111111111114
5984	52.611111111111114
5701	54.333333333333336
29882	54.94444444444444
23594	55.666666666666664
9491	56.611111111111114
4174	60.833333333333336
995	61.0
996	61.27777777777778
5982	61.27777777777778
144715	61.44444444444444
5688	61.72222222222222
5710	61.833333333333336
4173	63.22222222222222
545	63.77777777777778
7465	64.11111111111111
5717	65.05555555555556
8379	65.33333333333333
5705	65.5
5000	65.77777777777777
1017	68.0
8318	68.16666666666667
5709	68.66666666666667
4172	68.72222222222223
7324	70.0
5720	71.16666666666667
4175	71.72222222222223
5682	72.94444444444444
10393	73.0
8881	73.22222222222223
5683	74.38888888888889
5695	74.83333333333333
5704	75.88888888888889
9184	76.22222222222223
55388	76.44444444444444
9861	77.5
472	77.61111111111111
29945	79.11111111111111
7157	79.66666666666667
10197	79.77777777777777
5699	81.11111111111111
3364	81.94444444444444
5983	82.0
51529	82.05555555555556
5702	83.66666666666667
84126	83.77777777777777
4998	85.11111111111111
4171	89.38888888888889
