# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
3293	3.7222222222222223
1733	3.888888888888889
5742	4.388888888888889
1591	5.833333333333333
1586	8.333333333333334
1734	8.833333333333334
1594	8.833333333333334
1621	9.88888888888889
4048	11.722222222222221
389434	12.277777777777779
1081	12.61111111111111
1583	14.055555555555555
6770	14.277777777777779
120227	14.61111111111111
6916	14.722222222222221
1735	15.055555555555555
1584	17.61111111111111
2687	18.38888888888889
80765	18.555555555555557
1644	20.88888888888889
6528	21.166666666666668
5409	22.22222222222222
5743	23.77777777777778
4056	24.444444444444443
3290	25.61111111111111
10728	27.0
15	29.22222222222222
1588	29.22222222222222
2488	29.27777777777778
147323	30.0
5443	31.055555555555557
3283	31.333333333333332
7166	32.111111111111114
3972	33.111111111111114
7173	34.333333333333336
7252	34.44444444444444
4036	35.5
64174	36.44444444444444
3284	36.72222222222222
8029	38.666666666666664
7054	38.666666666666664
2638	38.72222222222222
5740	39.888888888888886
240	39.94444444444444
1585	41.55555555555556
5122	41.94444444444444
4363	43.111111111111114
