# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
3484	4.944444444444445
2769	5.5
6833	6.444444444444445
509	7.0
5224	7.388888888888889
6844	8.0
8720	10.38888888888889
6728	12.444444444444445
6141	16.38888888888889
90701	17.0
9254	18.22222222222222
10681	19.055555555555557
54205	19.666666666666668
6229	20.27777777777778
9377	20.38888888888889
26251	20.5
6391	22.166666666666668
6514	22.944444444444443
2793	25.0
1351	26.444444444444443
2782	28.833333333333332
513	29.555555555555557
539	31.555555555555557
5207	34.5
6134	34.55555555555556
11069	34.94444444444444
6734	35.05555555555556
6168	35.22222222222222
51764	36.166666666666664
4700	36.22222222222222
23236	37.388888888888886
3708	38.5
1349	39.55555555555556
55676	40.77777777777778
2786	40.888888888888886
8802	42.5
2688	43.388888888888886
5091	44.611111111111114
775	44.77777777777778
152	48.5
54539	49.166666666666664
6129	49.166666666666664
2645	49.666666666666664
51738	50.05555555555556
3479	52.388888888888886
2110	53.333333333333336
3420	55.833333333333336
58477	58.0
5313	58.833333333333336
2641	60.166666666666664
3488	60.44444444444444
3710	61.05555555555556
1649	65.94444444444444
2864	66.11111111111111
5230	67.33333333333333
467	67.72222222222223
4191	68.77777777777777
55770	69.11111111111111
6731	69.83333333333333
2785	70.5
64924	70.61111111111111
2778	70.66666666666667
27230	71.16666666666667
1738	71.44444444444444
2775	73.44444444444444
2108	73.72222222222223
9349	74.72222222222223
6861	75.55555555555556
5611	78.0
2792	78.11111111111111
6234	78.38888888888889
4723	79.22222222222223
291	80.55555555555556
354	81.0
2026	84.05555555555556
23530	86.0
6208	86.22222222222223
4644	88.27777777777777
6165	88.88888888888889
6748	89.22222222222223
9167	89.33333333333333
6228	89.83333333333333
5568	91.22222222222223
1329	93.83333333333333
4967	93.88888888888889
3419	95.66666666666667
2271	96.77777777777777
5160	96.83333333333333
5906	97.11111111111111
6123	97.33333333333333
4731	98.77777777777777
522	100.88888888888889
2740	101.22222222222223
9495	103.33333333333333
22926	106.38888888888889
4702	107.55555555555556
6192	108.16666666666667
6158	109.05555555555556
1514	110.33333333333333
55176	110.38888888888889
3309	110.94444444444444
2197	111.44444444444444
10952	111.55555555555556
11336	113.11111111111111
4701	113.66666666666667
292	114.22222222222223
4800	115.72222222222223
