# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
3358	3.7777777777777777
81027	4.277777777777778
5593	5.055555555555555
10376	5.944444444444445
56034	7.222222222222222
5613	7.888888888888889
5894	8.722222222222221
107	11.222222222222221
196883	13.055555555555555
5154	13.277777777777779
112	13.944444444444445
2983	14.944444444444445
5595	15.833333333333334
5566	16.0
5155	19.61111111111111
80310	19.72222222222222
5578	21.5
983	22.055555555555557
2778	22.944444444444443
3357	24.055555555555557
2776	24.055555555555557
4893	24.22222222222222
115	24.333333333333332
84790	26.055555555555557
5598	27.27777777777778
84617	31.166666666666668
6655	31.944444444444443
3708	32.5
1950	33.22222222222222
5605	33.27777777777778
1956	35.05555555555556
5582	35.55555555555556
2915	36.111111111111114
153	37.27777777777778
23236	37.44444444444444
2911	38.611111111111114
6654	40.333333333333336
3356	40.611111111111114
2885	40.888888888888886
2767	41.27777777777778
1813	41.55555555555556
79861	42.5
111	43.05555555555556
5331	44.333333333333336
5330	45.166666666666664
114	46.166666666666664
3265	46.44444444444444
5156	46.55555555555556
5607	47.05555555555556
1902	47.111111111111114
113	49.72222222222222
5332	50.666666666666664
5579	51.388888888888886
3709	52.833333333333336
5568	53.611111111111114
1453	54.0
109	54.833333333333336
2773	56.44444444444444
57369	56.94444444444444
5592	57.77777777777778
1812	58.111111111111114
2982	61.05555555555556
3845	61.55555555555556
6714	61.55555555555556
10746	62.166666666666664
3710	62.72222222222222
2977	62.72222222222222
7280	63.166666666666664
5567	64.05555555555556
347733	64.22222222222223
51807	64.72222222222223
5594	65.94444444444444
7277	67.5
7846	67.66666666666667
108	68.11111111111111
10382	68.94444444444444
2770	69.44444444444444
2771	70.11111111111111
5159	72.22222222222223
7082	73.55555555555556
