# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
66035	1.0
57419	2.0
6574	3.0
6565	4.0
117247	5.0
57127	6.0
200010	7.0
206358	8.0
23446	9.0
6549	10.0
55244	11.0
26266	12.0
154091	13.0
83697	14.0
6513	15.0
80024	16.0
6539	17.0
169026	18.0
8140	19.0
155184	20.0
6569	21.0
115111	22.0
55117	23.0
10723	24.0
8671	25.0
25800	26.0
6509	27.0
8501	28.0
246213	29.0
6542	30.0
29986	31.0
142680	32.0
345274	33.0
6533	34.0
283375	35.0
6518	36.0
6563	37.0
6528	38.0
54407	39.0
6529	40.0
6538	41.0
1811	42.0
8170	43.0
6553	44.0
6570	45.0
23657	46.0
92745	47.0
9990	48.0
7922	49.0
6510	50.0
140679	51.0
114134	52.0
6571	53.0
84679	54.0
6561	55.0
123041	56.0
23539	57.0
6511	58.0
121260	59.0
6556	60.0
9058	61.0
1836	62.0
389015	63.0
6534	64.0
7781	65.0
153201	66.0
284111	67.0
6564	68.0
84102	69.0
64116	70.0
57468	71.0
9498	72.0
6559	73.0
10991	74.0
10479	75.0
6548	76.0
6547	77.0
6575	78.0
54716	79.0
6514	80.0
11182	81.0
9123	82.0
23428	83.0
6560	84.0
6536	85.0
57835	86.0
60482	87.0
6508	88.0
11136	89.0
6512	90.0
56301	91.0
6568	92.0
10861	93.0
6530	94.0
7780	95.0
285195	96.0
9497	97.0
80736	98.0
55630	99.0
6557	100.0
29985	101.0
55676	102.0
81539	103.0
30061	104.0
6540	105.0
6566	106.0
4891	107.0
6558	108.0
6506	109.0
6531	110.0
115584	111.0
148867	112.0
57153	113.0
6520	114.0
6517	115.0
51296	116.0
6505	117.0
9152	118.0
81031	119.0
23516	120.0
115019	121.0
9194	122.0
57084	123.0
348932	124.0
6523	125.0
283652	126.0
6005	127.0
9056	128.0
51458	129.0
64849	130.0
146802	131.0
6546	132.0
340024	133.0
29988	134.0
23315	135.0
65010	136.0
25769	137.0
56606	138.0
64924	139.0
126969	140.0
6519	141.0
57181	142.0
57282	143.0
6521	144.0
9057	145.0
84889	146.0
57030	147.0
6507	148.0
6543	149.0
6541	150.0
160728	151.0
204962	152.0
6550	153.0
124935	154.0
5172	155.0
6522	156.0
11254	157.0
6515	158.0
27173	159.0
6524	160.0
10568	161.0
7779	162.0
254428	163.0
9187	164.0
26503	165.0
6582	166.0
