# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
6776	4.055555555555555
3320	4.111111111111111
5465	5.222222222222222
4199	6.777777777777778
5295	7.555555555555555
2195	7.611111111111111
51	7.722222222222222
4792	12.277777777777779
5154	13.0
7124	13.5
1962	14.277777777777779
5579	14.444444444444445
336	14.61111111111111
5290	15.0
2168	16.666666666666668
3295	17.72222222222222
5578	20.38888888888889
5595	20.444444444444443
9612	20.666666666666668
3303	22.38888888888889
65003	22.444444444444443
7025	23.444444444444443
8648	24.5
5294	24.61111111111111
6256	24.833333333333332
5743	27.27777777777778
5925	27.333333333333332
6777	29.61111111111111
10370	30.0
3725	31.5
1854	32.111111111111114
10011	32.111111111111114
6667	32.888888888888886
2033	33.666666666666664
948	34.72222222222222
8431	34.77777777777778
8204	35.72222222222222
10891	36.22222222222222
5567	36.388888888888886
1843	36.77777777777778
5970	40.666666666666664
5568	41.666666666666664
5594	41.94444444444444
4609	42.22222222222222
335	42.333333333333336
1387	42.888888888888886
5576	43.05555555555556
4023	43.388888888888886
5573	43.5
10062	43.888888888888886
9611	44.388888888888886
5469	45.5
5575	46.166666666666664
