# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
84620	2.111111111111111
3703	3.111111111111111
10905	5.722222222222222
146664	7.5
1603	7.833333333333333
85365	9.0
4122	10.555555555555555
11253	10.833333333333334
201595	11.055555555555555
2530	11.11111111111111
4121	12.0
7991	15.166666666666666
22845	15.222222222222221
10195	15.61111111111111
57134	16.555555555555557
7841	17.61111111111111
57171	19.27777777777778
91869	19.38888888888889
4249	19.833333333333332
6185	21.22222222222222
6480	22.444444444444443
25834	22.77777777777778
23193	22.944444444444443
1650	24.0
84920	24.88888888888889
8703	26.5
11320	27.22222222222222
144245	27.666666666666668
29929	28.27777777777778
1798	29.444444444444443
6184	30.11111111111111
29880	32.111111111111114
4247	32.388888888888886
4248	32.666666666666664
79796	34.05555555555556
4124	34.22222222222222
8813	35.0
8704	37.22222222222222
2683	37.72222222222222
199857	38.0
79087	38.0
4245	38.55555555555556
79868	39.0
11282	39.111111111111114
79053	39.5
8818	39.55555555555556
54344	43.888888888888886
