# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
126	1.7777777777777777
4258	4.0
1544	4.166666666666667
221	5.0
1558	6.055555555555555
27294	7.722222222222222
218	8.5
130	9.38888888888889
222	11.055555555555555
127	13.444444444444445
131	13.833333333333334
2948	15.166666666666666
125	15.277777777777779
2949	15.833333333333334
2941	16.055555555555557
1555	16.166666666666668
119391	16.555555555555557
1646	19.5
7363	19.61111111111111
2950	19.944444444444443
1109	20.0
64816	24.5
373156	24.72222222222222
29785	25.0
1545	26.61111111111111
1645	29.11111111111111
2938	29.555555555555557
9446	30.77777777777778
79799	31.11111111111111
4257	31.38888888888889
4259	31.5
2954	31.77777777777778
2947	32.388888888888886
1571	34.0
1543	34.166666666666664
1557	34.166666666666664
1559	34.388888888888886
128	34.611111111111114
2052	35.833333333333336
8644	36.72222222222222
2952	37.166666666666664
2940	37.5
220	37.77777777777778
124	38.44444444444444
7367	38.611111111111114
1562	40.111111111111114
