# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
1544	2.6666666666666665
4128	4.388888888888889
847	5.0
217	5.166666666666667
2639	5.611111111111111
23498	5.888888888888889
3033	7.222222222222222
1644	7.388888888888889
8564	8.944444444444445
3030	10.055555555555555
219	14.222222222222221
39	15.0
883	15.38888888888889
1545	16.5
169355	18.055555555555557
7453	19.11111111111111
7166	19.833333333333332
1892	20.27777777777778
55753	20.77777777777778
1962	20.833333333333332
51166	21.166666666666668
6999	23.166666666666668
10352	23.833333333333332
130013	24.333333333333332
26	24.444444444444443
38	24.555555555555557
316	25.833333333333332
11185	26.77777777777778
56267	28.833333333333332
224	29.38888888888889
4129	29.666666666666668
259307	29.833333333333332
4967	31.166666666666668
121278	31.88888888888889
3620	32.77777777777778
15	33.111111111111114
223	33.27777777777778
125061	33.55555555555556
1543	34.666666666666664
8942	35.388888888888886
