# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
2261	1.3888888888888888
23604	4.444444444444445
5894	5.222222222222222
1950	5.722222222222222
7423	7.555555555555555
1871	9.166666666666666
1613	10.833333333333334
1956	10.944444444444445
2064	11.0
1869	11.666666666666666
595	12.222222222222221
5228	12.277777777777779
5595	12.666666666666666
4313	14.0
7057	15.722222222222221
9252	17.166666666666668
4318	17.944444444444443
4893	18.555555555555557
3265	19.333333333333332
4312	19.333333333333332
1019	20.055555555555557
7157	23.72222222222222
999	24.5
5594	24.833333333333332
3576	27.27777777777778
7422	28.333333333333332
7424	28.61111111111111
1029	28.72222222222222
11186	28.72222222222222
2277	28.77777777777778
4609	28.88888888888889
4193	30.22222222222222
1890	30.555555555555557
1870	32.05555555555556
5605	32.388888888888886
1026	32.77777777777778
5925	33.611111111111114
673	34.166666666666664
3845	34.388888888888886
369	34.5
1612	36.72222222222222
