# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
9939	5.944444444444445
9086	6.777777777777778
5976	8.833333333333334
8666	10.5
84305	11.833333333333334
8894	13.11111111111111
1967	15.444444444444445
645974	15.555555555555555
7919	16.666666666666668
51367	16.72222222222222
10775	16.944444444444443
8672	18.72222222222222
25929	19.11111111111111
10209	20.38888888888889
3837	20.555555555555557
26019	21.0
10250	21.444444444444443
1917	22.27777777777778
57510	22.5
79228	23.166666666666668
26986	23.27777777777778
7341	26.055555555555557
8893	29.333333333333332
22794	29.444444444444443
56000	30.22222222222222
10289	32.55555555555556
1968	32.833333333333336
140886	33.05555555555556
8662	33.22222222222222
8892	34.05555555555556
8891	34.388888888888886
8487	34.833333333333336
53371	37.55555555555556
79902	40.388888888888886
55520	40.94444444444444
96764	41.0
5901	41.77777777777778
55706	42.22222222222222
1915	42.333333333333336
8664	43.5
8086	43.611111111111114
8668	44.888888888888886
54913	45.0
51095	47.0
50628	48.0
11218	48.166666666666664
65110	48.666666666666664
10557	49.333333333333336
7175	50.333333333333336
6396	52.5
8021	54.5
4116	55.111111111111114
1964	56.44444444444444
9972	56.666666666666664
22985	57.111111111111114
1983	58.77777777777778
1207	59.666666666666664
91181	61.166666666666664
23225	64.94444444444444
129401	68.0
8667	68.77777777777777
11097	70.55555555555556
1977	71.27777777777777
8480	71.61111111111111
10482	72.0
81929	72.61111111111111
23511	72.77777777777777
1982	72.88888888888889
79833	73.0
1978	74.0
9984	74.5
8563	74.66666666666667
9688	75.83333333333333
348995	76.16666666666667
9470	76.83333333333333
65109	77.16666666666667
6612	77.55555555555556
79897	78.72222222222223
7514	78.94444444444444
80336	81.88888888888889
11102	82.0
4686	83.27777777777777
29107	83.61111111111111
57187	85.22222222222223
79760	85.77777777777777
8890	86.66666666666667
9631	86.72222222222223
55110	87.05555555555556
51808	87.27777777777777
55746	88.05555555555556
10556	88.72222222222223
10419	88.94444444444444
10460	89.83333333333333
5903	90.11111111111111
7329	90.16666666666667
55998	90.5
10284	91.5
132430	91.77777777777777
54960	91.83333333333333
4928	92.66666666666667
4927	93.27777777777777
10073	93.5
9775	93.66666666666667
8669	95.38888888888889
138716	95.5
55916	97.22222222222223
94026	99.94444444444444
9669	100.44444444444444
59343	100.55555555555556
22916	101.22222222222223
5411	101.22222222222223
57122	101.33333333333333
9818	101.44444444444444
10762	102.44444444444444
10799	103.94444444444444
60528	104.05555555555556
3646	104.61111111111111
79023	105.61111111111111
11171	107.11111111111111
1965	107.16666666666667
51068	108.05555555555556
10189	110.61111111111111
10248	111.27777777777777
80145	111.88888888888889
23165	115.22222222222223
1981	115.66666666666667
23279	116.05555555555556
5905	116.27777777777777
8661	116.38888888888889
