# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
27334	1.0
2782	2.0
2784	3.0
5031	4.0
1081	5.0
56413	6.0
51764	7.0
114814	8.0
60675	9.0
8526	10.0
2798	11.0
147	12.0
185	13.0
3814	14.0
139189	15.0
5731	16.0
156	17.0
3269	18.0
2151	19.0
3062	20.0
9630	21.0
2791	22.0
6870	23.0
59345	24.0
5330	25.0
4828	26.0
29933	27.0
2840	28.0
2837	29.0
1241	30.0
94233	31.0
54331	32.0
1131	33.0
10800	34.0
257313	35.0
1609	36.0
6869	37.0
10911	38.0
6866	39.0
221955	40.0
10887	41.0
2862	42.0
2641	43.0
8997	44.0
1909	45.0
10886	46.0
55970	47.0
2769	48.0
747	49.0
64106	50.0
3357	51.0
4829	52.0
301	53.0
9002	54.0
8620	55.0
9162	56.0
2846	57.0
11343	58.0
553	59.0
2786	60.0
6863	61.0
183	62.0
7201	63.0
5332	64.0
5029	65.0
1608	66.0
2785	67.0
4922	68.0
1910	69.0
115557	70.0
9170	71.0
1908	72.0
5020	73.0
2787	74.0
885	75.0
2867	76.0
2783	77.0
23620	78.0
4295	79.0
8525	80.0
2793	81.0
6375	82.0
5021	83.0
23236	84.0
1607	85.0
222545	86.0
128674	87.0
5290	88.0
3710	89.0
2767	90.0
57105	91.0
2828	92.0
84432	93.0
1902	94.0
552	95.0
624	96.0
84109	97.0
2922	98.0
8527	99.0
3061	100.0
2149	101.0
3709	102.0
5737	103.0
2925	104.0
146	105.0
2869	106.0
8477	107.0
160851	108.0
887	109.0
623	110.0
387129	111.0
5295	112.0
10161	113.0
1133	114.0
94235	115.0
886	116.0
7204	117.0
1128	118.0
148	119.0
3060	120.0
2792	121.0
594857	122.0
1606	123.0
2147	124.0
23566	125.0
551	126.0
846	127.0
2776	128.0
1907	129.0
6368	130.0
8111	131.0
84634	132.0
1906	133.0
2150	134.0
3827	135.0
2358	136.0
10681	137.0
5028	138.0
5331	139.0
2864	140.0
3356	141.0
3708	142.0
3358	143.0
6865	144.0
2829	145.0
7200	146.0
