# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
230	1.0
2023	2.0
2787	3.0
51764	4.0
5213	5.0
6132	6.0
7311	7.0
6235	8.0
516	9.0
6224	10.0
2027	11.0
6133	12.0
6187	13.0
7381	14.0
6513	15.0
4698	16.0
6833	17.0
2641	18.0
5214	19.0
3485	20.0
229	21.0
1349	22.0
4700	23.0
5162	24.0
783	25.0
50	26.0
6616	27.0
6157	28.0
5160	29.0
4729	30.0
51079	31.0
2793	32.0
5578	33.0
5577	34.0
8802	35.0
1327	36.0
90701	37.0
1649	38.0
4312	39.0
4714	40.0
6189	41.0
590	42.0
6728	43.0
6231	44.0
6129	45.0
6123	46.0
4736	47.0
6160	48.0
7386	49.0
6389	50.0
6171	51.0
6159	52.0
1345	53.0
7384	54.0
3479	55.0
389692	56.0
126328	57.0
3708	58.0
22926	59.0
513	60.0
6173	61.0
5873	62.0
3421	63.0
9709	64.0
3483	65.0
4712	66.0
6154	67.0
6844	68.0
26330	69.0
5611	70.0
6181	71.0
9630	72.0
6136	73.0
6748	74.0
1537	75.0
55176	76.0
9167	77.0
2740	78.0
6217	79.0
3952	80.0
6142	81.0
5122	82.0
6122	83.0
6229	84.0
2791	85.0
4697	86.0
54331	87.0
6176	88.0
54539	89.0
5315	90.0
6143	91.0
1337	92.0
2782	93.0
3484	94.0
4731	95.0
6156	96.0
3767	97.0
4725	98.0
1743	99.0
521	100.0
4724	101.0
6161	102.0
4713	103.0
10681	104.0
6804	105.0
9377	106.0
59345	107.0
7167	108.0
4694	109.0
6204	110.0
5069	111.0
2109	112.0
6727	113.0
1351	114.0
4715	115.0
9495	116.0
10952	117.0
4716	118.0
3309	119.0
6141	120.0
6135	121.0
6391	122.0
10411	123.0
27230	124.0
23265	125.0
9789	126.0
23478	127.0
6147	128.0
514	129.0
23521	130.0
152	131.0
6185	132.0
4723	133.0
2864	134.0
784	135.0
4702	136.0
3487	137.0
522	138.0
6731	139.0
4708	140.0
3418	141.0
5209	142.0
51738	143.0
2784	144.0
6164	145.0
150	146.0
5576	147.0
2792	148.0
2026	149.0
3745	150.0
5567	151.0
1737	152.0
9695	153.0
23480	154.0
5575	155.0
8826	156.0
5208	157.0
11224	158.0
2147	159.0
28972	160.0
1329	161.0
6207	162.0
6203	163.0
8050	164.0
2645	165.0
3799	166.0
5211	167.0
6137	168.0
29927	169.0
5207	170.0
10640	171.0
6861	172.0
29796	173.0
27089	174.0
6188	175.0
1350	176.0
2597	177.0
4717	178.0
51726	179.0
6124	180.0
6170	181.0
4726	182.0
3709	183.0
2271	184.0
6222	185.0
619373	186.0
58477	187.0
9254	188.0
4711	189.0
292	190.0
2786	191.0
3747	192.0
775	193.0
6233	194.0
9551	195.0
6167	196.0
4709	197.0
6146	198.0
6392	199.0
55676	200.0
6234	201.0
4718	202.0
6192	203.0
6194	204.0
4706	205.0
6729	206.0
7941	207.0
9451	208.0
4191	209.0
5566	210.0
468	211.0
4644	212.0
515	213.0
149371	214.0
3710	215.0
539	216.0
10975	217.0
6747	218.0
6205	219.0
6130	220.0
5906	221.0
6730	222.0
226	223.0
6726	224.0
467	225.0
5568	226.0
5313	227.0
2769	228.0
11336	229.0
506	230.0
4719	231.0
354	232.0
4967	233.0
4704	234.0
3419	235.0
5230	236.0
2771	237.0
2110	238.0
3486	239.0
6223	240.0
25873	241.0
1363	242.0
10632	243.0
1514	244.0
2783	245.0
26251	246.0
6168	247.0
5573	248.0
6227	249.0
7385	250.0
1131	251.0
4720	252.0
8803	253.0
2770	254.0
6230	255.0
4313	256.0
55770	257.0
5080	258.0
4082	259.0
8801	260.0
6746	261.0
3921	262.0
6228	263.0
6745	264.0
23236	265.0
3420	266.0
6125	267.0
54205	268.0
55763	269.0
2778	270.0
55970	271.0
498	272.0
6128	273.0
2108	274.0
1650	275.0
6165	276.0
773	277.0
777	278.0
148867	279.0
6812	280.0
1965	281.0
4710	282.0
114	283.0
9045	284.0
2775	285.0
5908	286.0
8720	287.0
51121	288.0
3790	289.0
6158	290.0
4821	291.0
4696	292.0
30001	293.0
11069	294.0
4701	295.0
291	296.0
5126	297.0
6134	298.0
4695	299.0
6210	300.0
94235	301.0
1738	302.0
5091	303.0
55967	304.0
9314	305.0
6201	306.0
2785	307.0
6206	308.0
10476	309.0
3488	310.0
6169	311.0
6209	312.0
23530	313.0
4800	314.0
60676	315.0
6175	316.0
111	317.0
7494	318.0
4707	319.0
4705	320.0
374291	321.0
6514	322.0
51360	323.0
6193	324.0
5224	325.0
60412	326.0
2081	327.0
6155	328.0
5330	329.0
6184	330.0
509	331.0
7388	332.0
3489	333.0
6390	334.0
3651	335.0
5210	336.0
6144	337.0
4189	338.0
54536	339.0
4728	340.0
6138	341.0
5340	342.0
2197	343.0
6202	344.0
5223	345.0
64924	346.0
6208	347.0
60559	348.0
2767	349.0
2821	350.0
1340	351.0
4722	352.0
5331	353.0
112	354.0
6232	355.0
1431	356.0
6734	357.0
10130	358.0
6152	359.0
9349	360.0
2776	361.0
6191	362.0
