# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
166929	1.4444444444444444
125981	2.5
8611	4.0
81537	5.0
2531	5.5
151742	6.0
1455	8.944444444444445
253782	10.944444444444445
204219	11.444444444444445
8877	12.0
29956	13.277777777777779
55331	13.444444444444445
8613	14.944444444444445
130367	15.666666666666666
5587	15.777777777777779
56848	16.166666666666668
5007	16.27777777777778
9217	17.38888888888889
8560	17.5
123099	18.333333333333332
259230	19.77777777777778
79603	21.22222222222222
9517	21.833333333333332
10087	23.72222222222222
55304	23.833333333333332
8612	24.5
91012	25.666666666666668
9218	25.77777777777778
10558	25.833333333333332
8879	26.27777777777778
