# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
2782	2.5
5208	3.611111111111111
6833	4.611111111111111
2641	8.38888888888889
4700	11.555555555555555
775	13.11111111111111
94235	16.61111111111111
10411	17.555555555555557
4712	18.11111111111111
9254	19.0
3767	19.27777777777778
11069	19.555555555555557
5566	20.944444444444443
6861	22.055555555555557
9495	23.944444444444443
112	24.22222222222222
6390	24.38888888888889
26330	25.5
5207	26.38888888888889
773	26.444444444444443
2597	27.055555555555557
522	27.555555555555557
9630	28.72222222222222
4718	28.833333333333332
8802	29.11111111111111
5213	29.555555555555557
3708	29.61111111111111
5576	32.44444444444444
2778	35.166666666666664
3790	35.5
114	37.05555555555556
3420	38.111111111111114
5578	38.166666666666664
3745	38.27777777777778
226	38.27777777777778
2784	39.5
4711	41.0
51764	41.44444444444444
55970	43.388888888888886
5315	43.611111111111114
4706	44.05555555555556
111	44.44444444444444
54331	45.27777777777778
5211	45.77777777777778
515	46.22222222222222
5230	51.05555555555556
230	51.166666666666664
4723	52.5
776	53.22222222222222
1351	55.27777777777778
4695	55.888888888888886
5210	57.388888888888886
783	57.72222222222222
8803	58.166666666666664
26251	60.27777777777778
3421	61.05555555555556
5330	61.888888888888886
5224	62.22222222222222
521	63.77777777777778
2775	63.888888888888886
6513	66.83333333333333
6514	67.0
3418	71.94444444444444
539	74.88888888888889
4705	74.94444444444444
777	75.5
7381	75.83333333333333
2271	76.33333333333333
10476	77.11111111111111
4707	77.94444444444444
8801	80.16666666666667
4694	80.38888888888889
374291	81.27777777777777
2771	81.38888888888889
5091	82.44444444444444
291	83.33333333333333
3419	83.66666666666667
4717	83.77777777777777
7384	84.77777777777777
10975	85.27777777777777
4191	86.5
5313	89.16666666666667
5160	89.5
7167	91.16666666666667
4731	92.16666666666667
5214	93.11111111111111
2023	93.44444444444444
6812	94.0
1131	94.16666666666667
4722	95.94444444444444
4710	96.38888888888889
2791	97.33333333333333
4082	98.0
2645	100.16666666666667
2793	100.27777777777777
2821	100.38888888888889
3710	101.38888888888889
2108	101.66666666666667
5209	102.94444444444444
2792	103.11111111111111
2740	103.66666666666667
513	103.77777777777777
4724	105.05555555555556
6844	105.33333333333333
59345	106.11111111111111
4726	107.61111111111111
5573	107.94444444444444
5575	107.94444444444444
23530	108.66666666666667
55967	109.72222222222223
6616	110.33333333333333
4719	110.55555555555556
1537	111.05555555555556
4696	111.94444444444444
29796	112.0
2776	112.38888888888889
152	112.72222222222223
7385	112.77777777777777
9377	113.72222222222223
54539	113.88888888888889
1737	115.11111111111111
9167	115.16666666666667
509	116.05555555555556
5331	116.38888888888889
292	120.22222222222223
506	120.55555555555556
126328	120.88888888888889
2027	121.22222222222223
4704	122.05555555555556
150	123.55555555555556
2026	123.55555555555556
2786	125.27777777777777
4698	126.5
8826	126.5
4967	126.88888888888889
54205	127.55555555555556
229	128.66666666666666
3747	129.22222222222223
2788	129.33333333333334
23236	130.55555555555554
27089	132.44444444444446
4697	135.05555555555554
2109	135.33333333333334
10632	135.33333333333334
9551	138.44444444444446
10681	138.94444444444446
2785	139.0
5568	139.5
6804	139.88888888888889
3709	142.0
6391	142.5
4720	144.27777777777777
784	144.61111111111111
4714	144.61111111111111
2783	146.66666666666666
1349	146.72222222222223
1738	146.83333333333334
50	147.38888888888889
5162	147.72222222222223
1327	148.0
5906	148.55555555555554
2770	148.94444444444446
2864	149.38888888888889
2110	149.66666666666666
4702	149.83333333333334
4708	152.27777777777777
2769	154.11111111111111
1329	155.66666666666666
51079	156.0
4716	156.27777777777777
2767	156.83333333333334
5567	158.0
8050	158.66666666666666
1340	159.16666666666666
4701	159.27777777777777
4713	161.44444444444446
4728	164.0
