# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
1890	5.444444444444445
1633	5.666666666666667
5198	5.833333333333333
204	5.888888888888889
978	6.055555555555555
1723	10.833333333333334
56953	11.055555555555555
4833	13.277777777777779
1807	13.666666666666666
2936	14.055555555555555
2745	16.944444444444443
7298	17.11111111111111
1841	17.333333333333332
353	17.666666666666668
4907	17.944444444444443
122622	18.0
100	18.555555555555557
51292	18.61111111111111
9615	18.88888888888889
9154	20.38888888888889
5471	23.0
471	23.666666666666668
7498	25.333333333333332
51251	25.833333333333332
6240	26.22222222222222
1854	30.166666666666668
270	31.0
2766	31.27777777777778
7084	31.833333333333332
2618	32.77777777777778
6241	33.333333333333336
3251	34.22222222222222
1716	34.5
1635	35.388888888888886
51727	39.27777777777778
84618	39.388888888888886
7372	40.55555555555556
7378	41.0
132	41.333333333333336
4860	41.833333333333336
51733	42.44444444444444
64078	43.72222222222222
56474	44.27777777777778
30833	44.72222222222222
2987	44.833333333333336
7296	45.22222222222222
3615	45.5
7083	46.388888888888886
1503	46.5
9153	46.55555555555556
1806	46.888888888888886
272	47.77777777777778
2030	48.111111111111114
22978	48.833333333333336
50484	49.44444444444444
3177	49.666666666666664
93034	50.166666666666664
26289	50.94444444444444
790	51.77777777777778
271	51.94444444444444
7371	53.77777777777778
159	54.111111111111114
203	54.44444444444444
10606	55.22222222222222
83549	55.5
158	57.05555555555556
