# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
51764	1.4444444444444444
2782	2.7777777777777777
10000	3.611111111111111
387	5.111111111111111
10681	5.388888888888889
5294	6.611111111111111
207	7.833333333333333
23236	8.333333333333334
2786	9.38888888888889
55970	9.722222222222221
5330	12.0
2788	13.944444444444445
2791	14.833333333333334
23533	15.166666666666666
2783	16.0
146850	16.27777777777778
2792	16.444444444444443
5170	17.77777777777778
2785	19.27777777777778
59345	19.833333333333332
2793	20.166666666666668
208	20.88888888888889
2784	21.333333333333332
5331	21.666666666666668
54331	22.11111111111111
94235	23.055555555555557
