# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
2243	1.5
5341	4.388888888888889
226	5.666666666666667
2621	7.333333333333333
5155	8.166666666666666
5340	8.333333333333334
805	9.722222222222221
7060	10.777777777777779
22915	11.944444444444445
2815	12.166666666666666
2157	12.833333333333334
6403	14.666666666666666
1950	17.38888888888889
7057	17.77777777777778
7040	18.0
2266	19.555555555555557
2335	20.555555555555557
801	21.166666666666668
1675	21.27777777777778
813	21.444444444444443
5660	21.666666666666668
3674	21.72222222222222
5478	22.5
7044	22.61111111111111
7414	25.555555555555557
7273	29.833333333333332
7058	30.22222222222222
967	32.72222222222222
7094	33.77777777777778
3479	34.0
7450	35.666666666666664
2244	40.5
3920	40.833333333333336
2811	41.333333333333336
2153	41.55555555555556
7042	41.888888888888886
7423	42.27777777777778
22927	43.333333333333336
3827	44.55555555555556
1191	44.833333333333336
7422	45.0
5154	45.0
3309	45.111111111111114
5196	45.44444444444444
5627	45.55555555555556
27154	45.833333333333336
3690	46.44444444444444
928	47.55555555555556
351	48.611111111111114
7424	49.833333333333336
213	49.888888888888886
808	50.55555555555556
5265	50.888888888888886
2814	51.27777777777778
2316	52.05555555555556
5054	53.611111111111114
2277	54.0
3273	54.833333333333336
5345	55.833333333333336
3082	56.166666666666664
7043	58.5
6678	58.888888888888886
5175	59.166666666666664
2162	60.72222222222222
88	61.44444444444444
7277	62.44444444444444
6647	62.833333333333336
7059	63.22222222222222
948	63.833333333333336
9948	64.66666666666667
2	64.88888888888889
87	65.33333333333333
7076	65.38888888888889
29106	65.38888888888889
81	67.05555555555556
1072	68.94444444444444
335	70.55555555555556
710	70.94444444444444
7018	71.33333333333333
5552	71.77777777777777
5473	74.11111111111111
