# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
5571	2.7222222222222223
2641	4.777777777777778
2782	5.111111111111111
5208	6.222222222222222
2180	9.277777777777779
775	10.333333333333334
788	11.61111111111111
6833	11.61111111111111
94235	16.055555555555557
4700	17.333333333333332
5566	17.38888888888889
5515	17.88888888888889
26330	18.833333333333332
9254	18.88888888888889
773	20.27777777777778
4712	21.166666666666668
11069	21.166666666666668
3767	21.944444444444443
112	23.22222222222222
2778	23.555555555555557
5213	24.61111111111111
10411	26.88888888888889
5211	27.944444444444443
5166	29.77777777777778
2597	33.0
5207	33.0
196883	33.388888888888886
230	34.55555555555556
6390	34.72222222222222
111	35.611111111111114
54331	39.27777777777778
114	39.27777777777778
2784	40.27777777777778
6861	40.94444444444444
226	41.611111111111114
5315	44.666666666666664
522	44.72222222222222
5210	45.166666666666664
515	45.666666666666664
539	46.27777777777778
7086	46.44444444444444
4718	47.55555555555556
3420	48.666666666666664
5230	48.94444444444444
783	52.72222222222222
4694	52.833333333333336
4723	53.22222222222222
8802	53.888888888888886
51764	57.333333333333336
7167	59.888888888888886
4706	60.22222222222222
4695	62.666666666666664
3418	65.0
1351	65.83333333333333
8803	66.61111111111111
54704	66.66666666666667
55970	67.5
57546	67.88888888888889
5165	67.94444444444444
4705	70.16666666666667
107	71.05555555555556
2775	71.5
4711	73.16666666666667
4707	73.55555555555556
10975	73.55555555555556
777	75.27777777777777
6513	75.44444444444444
4731	76.61111111111111
521	76.72222222222223
6616	77.5
3421	77.55555555555556
5224	79.0
2108	80.33333333333333
4191	81.5
776	82.0
5091	82.38888888888889
5209	82.72222222222223
115	83.0
6514	83.11111111111111
51422	83.27777777777777
2271	83.27777777777777
109	83.94444444444444
3419	84.88888888888889
5516	85.05555555555556
8801	85.5
108	85.66666666666667
5576	88.0
4722	88.27777777777777
4710	88.61111111111111
51719	92.0
7381	92.55555555555556
55066	94.44444444444444
1737	95.11111111111111
2645	96.11111111111111
5164	98.22222222222223
2788	98.33333333333333
5564	98.38888888888889
55967	100.88888888888889
2023	101.5
513	101.66666666666667
4717	102.11111111111111
55811	102.38888888888889
5163	103.16666666666667
374291	107.66666666666667
4696	108.27777777777777
6812	108.44444444444444
4724	109.5
10554	110.72222222222223
5214	112.5
4704	113.11111111111111
5573	115.22222222222223
2821	115.61111111111111
5562	116.05555555555556
6945	116.16666666666667
1376	117.16666666666667
59345	117.94444444444444
2027	119.83333333333333
6804	120.61111111111111
29796	121.77777777777777
5160	122.05555555555556
5313	125.72222222222223
31	125.94444444444444
5518	126.55555555555556
5528	126.83333333333333
54539	127.0
2791	127.55555555555556
2771	128.44444444444446
2785	128.66666666666666
9167	129.05555555555554
4726	129.27777777777777
292	130.33333333333334
51085	130.44444444444446
2026	130.66666666666666
4719	131.0
4720	134.94444444444446
6844	135.77777777777777
10476	136.11111111111111
5568	137.11111111111111
9551	137.44444444444446
7384	137.61111111111111
47	138.77777777777777
291	139.44444444444446
81617	140.33333333333334
126328	140.77777777777777
506	142.5
23530	142.66666666666666
1738	142.66666666666666
113	143.83333333333334
509	144.61111111111111
4698	146.22222222222223
5563	146.55555555555554
1537	147.05555555555554
1349	147.27777777777777
10632	147.33333333333334
8050	147.66666666666666
6794	147.83333333333334
27089	148.72222222222223
5575	148.94444444444446
2109	149.83333333333334
92335	150.44444444444446
9377	150.72222222222223
2194	151.0
6391	151.16666666666666
2783	151.44444444444446
4697	152.66666666666666
5567	153.33333333333334
4967	153.61111111111111
54205	153.77777777777777
53632	153.83333333333334
50	155.16666666666666
784	155.66666666666666
4714	156.05555555555554
1327	156.72222222222223
6888	156.83333333333334
2786	157.72222222222223
4716	157.94444444444446
4701	158.05555555555554
32	160.0
229	160.38888888888889
7385	161.27777777777777
4702	163.0
1329	163.11111111111111
2110	163.38888888888889
2770	164.11111111111111
1340	165.66666666666666
5565	167.38888888888889
51079	167.88888888888889
5519	168.33333333333334
5162	169.16666666666666
4713	173.16666666666666
4708	174.22222222222223
4728	176.33333333333334
