# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
1327	1.0
7388	2.0
54539	3.0
533	4.0
516	5.0
6389	6.0
10312	7.0
8992	8.0
6391	9.0
523	10.0
522	11.0
4700	12.0
4697	13.0
7381	14.0
155066	15.0
4708	16.0
4716	17.0
51079	18.0
534	19.0
4712	20.0
1537	21.0
525	22.0
4698	23.0
4729	24.0
4726	25.0
170712	26.0
4724	27.0
7384	28.0
127124	29.0
64077	30.0
29796	31.0
4731	32.0
479	33.0
4709	34.0
126328	35.0
514	36.0
1337	37.0
1345	38.0
513	39.0
27089	40.0
4728	41.0
4720	42.0
506	43.0
4711	44.0
4701	45.0
4718	46.0
1353	47.0
6390	48.0
5464	49.0
527	50.0
1329	51.0
4706	52.0
1339	53.0
539	54.0
4713	55.0
498	56.0
9550	57.0
56901	58.0
9114	59.0
4717	60.0
4704	61.0
7386	62.0
521	63.0
4696	64.0
4722	65.0
1340	66.0
84701	67.0
1350	68.0
1355	69.0
10476	70.0
517	71.0
4723	72.0
10063	73.0
4695	74.0
529	75.0
374291	76.0
9551	77.0
528	78.0
495	79.0
4694	80.0
1352	81.0
245972	82.0
50617	83.0
125965	84.0
1347	85.0
51382	86.0
1349	87.0
1351	88.0
4725	89.0
9296	90.0
4710	91.0
4705	92.0
518	93.0
6392	94.0
10632	95.0
4702	96.0
90423	97.0
10975	98.0
23545	99.0
51606	100.0
9167	101.0
4714	102.0
537	103.0
7385	104.0
4715	105.0
1346	106.0
55967	107.0
535	108.0
4707	109.0
245973	110.0
4719	111.0
515	112.0
509	113.0
526	114.0
27068	115.0
496	116.0
9377	117.0
