# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
653	1.1111111111111112
4089	3.9444444444444446
4879	4.777777777777778
4878	5.333333333333333
4633	8.277777777777779
6885	9.11111111111111
7049	9.444444444444445
7040	9.555555555555555
2932	10.777777777777779
324	11.277777777777779
1482	11.555555555555555
4090	12.333333333333334
5981	14.666666666666666
6927	14.833333333333334
7042	15.333333333333334
7048	18.38888888888889
8312	18.72222222222222
659	18.77777777777778
2626	18.833333333333332
1855	19.444444444444443
8321	19.72222222222222
652	20.5
1386	21.555555555555557
1499	21.666666666666668
655	23.055555555555557
7046	25.38888888888889
7043	26.333333333333332
7471	28.166666666666668
90	28.38888888888889
4091	29.166666666666668
27302	29.77777777777778
8646	29.88888888888889
4086	30.38888888888889
9241	31.0
4208	31.22222222222222
650	33.27777777777778
