# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
6229	1.6666666666666667
6168	2.3333333333333335
2197	5.333333333333333
6134	7.333333333333333
6141	7.888888888888889
6165	8.722222222222221
6208	9.11111111111111
6158	9.11111111111111
6228	10.0
6234	10.944444444444445
6194	11.11111111111111
6123	11.444444444444445
6135	15.222222222222221
4736	15.777777777777779
6217	16.555555555555557
5611	17.444444444444443
6137	17.5
6138	17.833333333333332
6223	18.11111111111111
9349	18.38888888888889
6227	18.944444444444443
6210	19.666666666666668
2926	20.5
6192	21.333333333333332
6146	22.11111111111111
6233	24.833333333333332
6124	25.944444444444443
6157	25.944444444444443
6129	26.11111111111111
6160	27.77777777777778
