# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
5208	3.111111111111111
4700	5.833333333333333
6833	6.388888888888889
3767	7.777777777777778
775	7.833333333333333
26330	9.88888888888889
4712	10.833333333333334
5566	13.38888888888889
5213	14.055555555555555
2597	15.833333333333334
9254	17.38888888888889
773	17.666666666666668
10411	17.833333333333332
11069	17.88888888888889
522	18.055555555555557
4718	21.61111111111111
6390	23.166666666666668
4711	23.333333333333332
5207	23.61111111111111
3420	24.166666666666668
3418	25.77777777777778
226	26.944444444444443
5211	27.333333333333332
5210	28.055555555555557
4706	28.88888888888889
515	28.944444444444443
230	29.11111111111111
5230	29.72222222222222
783	31.61111111111111
6861	32.333333333333336
7167	34.05555555555556
8802	34.72222222222222
5315	35.611111111111114
539	35.833333333333336
2775	37.666666666666664
6513	38.333333333333336
1351	39.833333333333336
4723	42.05555555555556
4695	43.333333333333336
5091	46.166666666666664
3421	46.27777777777778
8803	46.44444444444444
4694	47.44444444444444
10975	47.666666666666664
5224	49.55555555555556
776	49.888888888888886
2271	51.44444444444444
521	52.166666666666664
4705	54.72222222222222
8801	54.833333333333336
4191	59.111111111111114
4717	60.611111111111114
7381	62.0
6616	62.22222222222222
4707	62.22222222222222
7384	62.833333333333336
2023	63.333333333333336
2821	64.66666666666667
5209	64.88888888888889
6514	66.5
2645	67.16666666666667
3419	67.66666666666667
55967	68.0
777	68.83333333333333
4696	69.0
5214	69.05555555555556
10632	69.27777777777777
1737	69.44444444444444
2026	71.11111111111111
374291	71.55555555555556
513	71.83333333333333
2108	71.94444444444444
4731	72.0
506	72.83333333333333
4704	73.33333333333333
2771	75.11111111111111
4722	77.27777777777777
54539	79.22222222222223
292	79.88888888888889
291	80.05555555555556
23530	81.27777777777777
1537	82.66666666666667
5568	82.83333333333333
1738	84.05555555555556
4719	84.55555555555556
4724	84.55555555555556
10476	85.05555555555556
6812	85.27777777777777
4720	85.61111111111111
2027	86.44444444444444
6844	86.72222222222223
29796	87.16666666666667
126328	89.0
4710	89.11111111111111
54205	91.38888888888889
4698	94.0
7385	94.83333333333333
9167	94.88888888888889
8050	95.22222222222223
27089	96.5
4726	96.5
5160	97.55555555555556
4697	98.16666666666667
50	98.61111111111111
9377	98.72222222222223
5313	99.16666666666667
509	100.33333333333333
6804	101.16666666666667
4967	102.72222222222223
5567	102.83333333333333
6391	105.22222222222223
9551	105.72222222222223
784	106.05555555555556
2109	106.55555555555556
1340	107.22222222222223
2110	107.61111111111111
4702	108.5
4714	109.0
229	109.22222222222223
4701	109.38888888888889
2770	110.22222222222223
4708	111.44444444444444
5162	111.77777777777777
1327	112.27777777777777
1329	113.33333333333333
1349	113.83333333333333
4716	114.0
51079	114.44444444444444
4713	115.72222222222223
4728	117.05555555555556
