# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
10284	1.0
9939	3.2777777777777777
5515	3.8333333333333335
26528	5.277777777777778
79869	7.944444444444445
5527	8.38888888888889
5525	8.944444444444445
22916	9.555555555555555
55916	10.166666666666666
4440	11.0
53981	11.833333333333334
5976	13.833333333333334
22794	16.61111111111111
65110	16.944444444444443
5516	18.11111111111111
23283	19.055555555555557
11052	19.833333333333332
2935	20.444444444444443
2107	22.944444444444443
26986	23.11111111111111
1477	23.38888888888889
23708	24.27777777777778
124540	26.944444444444443
51585	27.055555555555557
10482	27.333333333333332
10189	28.666666666666668
5518	29.833333333333332
26019	31.555555555555557
81608	32.611111111111114
55844	34.72222222222222
5521	35.166666666666664
7919	35.22222222222222
8731	35.44444444444444
23049	35.666666666666664
29894	35.72222222222222
10767	38.666666666666664
4686	39.166666666666664
5522	40.888888888888886
10978	41.666666666666664
55998	44.05555555555556
132430	44.55555555555556
9775	44.94444444444444
1478	45.72222222222222
56000	46.0
84305	46.111111111111114
140886	46.333333333333336
645974	46.888888888888886
10250	48.888888888888886
10914	49.77777777777778
55012	49.94444444444444
22985	51.333333333333336
64895	52.0
5411	52.27777777777778
5528	52.5
5519	52.611111111111114
5520	53.0
23293	53.27777777777778
5526	53.5
10898	54.55555555555556
4116	55.27777777777778
1479	57.22222222222222
11051	57.888888888888886
23381	57.888888888888886
29107	58.5
5523	59.5
8732	59.72222222222222
55110	59.77777777777778
8189	59.833333333333336
80336	59.888888888888886
9887	60.888888888888886
65109	62.0
8106	62.22222222222222
51692	66.0
