# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
9477	2.5
55534	3.2777777777777777
4853	5.611111111111111
51586	6.055555555555555
4851	6.444444444444445
90390	7.277777777777778
4854	7.388888888888889
9968	9.333333333333334
9443	10.166666666666666
112950	10.833333333333334
10025	12.11111111111111
10046	13.0
10001	14.333333333333334
84246	15.333333333333334
4855	17.555555555555557
9441	17.555555555555557
1387	19.166666666666668
3516	19.444444444444443
9794	19.555555555555557
9969	20.27777777777778
84441	21.055555555555557
5469	21.666666666666668
892	24.166666666666668
81857	25.27777777777778
9282	25.333333333333332
29079	25.444444444444443
1024	25.944444444444443
51003	26.166666666666668
8850	26.27777777777778
22938	27.38888888888889
9862	27.833333333333332
9439	28.166666666666668
9440	28.833333333333332
2648	29.61111111111111
9442	29.61111111111111
