# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
6833	5.444444444444445
5208	5.722222222222222
2782	6.333333333333333
58477	8.277777777777779
2641	8.944444444444445
5340	12.11111111111111
6217	12.833333333333334
775	14.11111111111111
6160	14.444444444444445
94235	15.555555555555555
9630	18.5
4700	18.833333333333332
112	19.5
773	24.5
2597	26.77777777777778
5213	27.88888888888889
6210	28.88888888888889
11069	30.055555555555557
10411	30.11111111111111
3767	30.555555555555557
4712	30.77777777777778
9495	32.22222222222222
6165	32.333333333333336
9254	32.833333333333336
5578	36.44444444444444
6390	38.388888888888886
3489	38.888888888888886
5566	40.77777777777778
6861	41.888888888888886
3708	43.27777777777778
6194	44.0
522	44.77777777777778
354	44.94444444444444
4189	46.44444444444444
4718	46.5
2784	46.94444444444444
26330	47.22222222222222
226	47.611111111111114
10130	48.27777777777778
3799	48.388888888888886
29927	49.166666666666664
3745	52.111111111111114
4736	54.72222222222222
5207	55.44444444444444
6135	55.77777777777778
55770	56.166666666666664
60676	59.27777777777778
6747	60.166666666666664
4313	60.833333333333336
6227	61.27777777777778
9451	63.333333333333336
54331	63.72222222222222
3420	64.33333333333333
515	66.83333333333333
114	68.77777777777777
4706	69.5
5126	70.0
55763	70.27777777777777
3484	70.94444444444444
55676	71.83333333333333
2197	74.44444444444444
5091	77.44444444444444
1351	78.11111111111111
5211	79.72222222222223
111	79.88888888888889
4312	79.94444444444444
4800	80.16666666666667
60559	80.38888888888889
8803	81.05555555555556
2778	81.66666666666667
5315	82.5
776	83.38888888888889
5230	83.94444444444444
5210	85.94444444444444
6134	87.16666666666667
5873	87.38888888888889
6223	87.77777777777777
777	87.88888888888889
51764	89.0
3790	89.83333333333333
2147	90.33333333333333
4695	91.44444444444444
4723	91.5
5224	92.72222222222223
4711	93.44444444444444
8802	93.55555555555556
3483	96.66666666666667
6734	97.27777777777777
3419	99.88888888888889
6184	103.94444444444444
4694	104.05555555555556
9314	104.38888888888889
6185	104.5
7381	105.83333333333333
6514	106.0
783	107.44444444444444
5122	109.16666666666667
230	110.5
51360	110.66666666666667
521	111.44444444444444
9349	112.05555555555556
6229	112.38888888888889
64924	112.61111111111111
3309	113.61111111111111
6137	114.05555555555556
6157	114.83333333333333
2775	115.05555555555556
6146	115.44444444444444
2791	115.66666666666667
6513	116.16666666666667
3487	117.83333333333333
7941	119.72222222222223
4717	120.55555555555556
1131	120.66666666666667
3421	120.94444444444444
55970	121.5
5576	121.72222222222223
5330	121.77777777777777
590	121.83333333333333
6208	121.94444444444444
539	122.44444444444444
6730	123.5
26251	125.38888888888889
6123	126.05555555555556
6746	126.55555555555556
3418	127.22222222222223
5313	131.55555555555554
2271	132.27777777777777
1514	133.11111111111111
5160	135.55555555555554
6812	136.94444444444446
4705	138.94444444444446
10975	141.72222222222223
148867	142.72222222222223
6729	142.77777777777777
4644	142.88888888888889
6124	144.44444444444446
2793	147.22222222222223
152	147.61111111111111
4191	147.61111111111111
6728	147.61111111111111
6228	147.83333333333334
1965	148.11111111111111
6616	149.05555555555554
8720	149.11111111111111
2645	150.33333333333334
4710	151.38888888888889
4722	151.83333333333334
29796	152.05555555555554
3485	152.22222222222223
60412	152.77777777777777
3710	152.83333333333334
5214	152.83333333333334
9695	153.5
2108	155.66666666666666
9709	157.05555555555554
6129	161.61111111111111
7167	161.83333333333334
30001	162.16666666666666
10952	162.88888888888889
4707	163.05555555555554
374291	165.16666666666666
9377	165.16666666666666
4724	165.27777777777777
3488	165.61111111111111
2792	166.83333333333334
2771	167.61111111111111
2740	168.55555555555554
5209	171.66666666666666
55176	172.27777777777777
22926	172.5
23530	172.88888888888889
6141	174.05555555555554
2023	174.66666666666666
55967	175.44444444444446
8801	177.33333333333334
292	177.66666666666666
5069	178.44444444444446
7494	179.5
9167	180.77777777777777
59345	180.83333333333334
4704	181.16666666666666
4731	181.27777777777777
6745	181.55555555555554
23480	182.22222222222223
