# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
1445	3.3333333333333335
3119	4.277777777777778
9402	5.444444444444445
5519	7.333333333333333
3122	8.5
54106	12.333333333333334
5608	14.055555555555555
6416	14.166666666666666
5624	14.777777777777779
3386	16.055555555555557
1385	16.055555555555557
2886	16.72222222222222
3695	19.27777777777778
338	20.833333333333332
5879	21.22222222222222
9046	22.22222222222222
7867	22.61111111111111
51378	23.333333333333332
917	24.555555555555557
51311	28.88888888888889
28908	30.666666666666668
5788	30.77777777777778
6957	31.0
941	31.444444444444443
3117	33.888888888888886
7056	37.111111111111114
56253	37.166666666666664
148022	37.833333333333336
7454	38.666666666666664
914	38.72222222222222
2353	38.72222222222222
2213	38.888888888888886
3676	39.44444444444444
84433	41.111111111111114
940	41.55555555555556
4615	42.388888888888886
5606	42.94444444444444
2475	43.333333333333336
682	44.0
1675	44.22222222222222
27040	45.833333333333336
3688	46.5
5594	53.72222222222222
733	54.55555555555556
4791	54.888888888888886
8411	55.44444444444444
51135	56.27777777777778
3665	56.27777777777778
10225	56.5
131450	57.27777777777778
7305	57.44444444444444
9261	60.77777777777778
5058	61.94444444444444
3654	63.888888888888886
916	66.72222222222223
4690	67.94444444444444
51284	68.72222222222223
10747	70.55555555555556
135250	72.11111111111111
3932	72.16666666666667
3105	72.16666666666667
975	72.33333333333333
3135	72.94444444444444
10219	74.33333333333333
857	76.0
735	76.11111111111111
6955	76.33333333333333
718	77.72222222222223
6402	78.0
6885	81.0
10666	81.33333333333333
481	84.05555555555556
6404	85.33333333333333
919	86.27777777777777
3113	86.72222222222223
1493	87.44444444444444
51206	87.94444444444444
5062	89.44444444444444
59307	90.05555555555556
117145	90.11111111111111
8832	91.55555555555556
23308	93.38888888888889
1848	93.55555555555556
4205	93.72222222222223
3683	94.66666666666667
11024	94.72222222222223
6566	95.88888888888889
3805	96.33333333333333
7334	97.66666666666667
8915	100.72222222222223
3929	101.44444444444444
965	101.83333333333333
5296	102.38888888888889
3678	107.27777777777777
3690	108.27777777777777
207	110.55555555555556
5133	111.94444444444444
712	112.0
3384	112.22222222222223
5970	112.55555555555556
10990	113.05555555555556
483	113.22222222222223
1326	113.44444444444444
10461	114.0
11035	114.77777777777777
9641	116.11111111111111
4793	116.5
7408	117.27777777777777
57126	120.11111111111111
5602	120.16666666666667
5588	121.83333333333333
151888	122.11111111111111
55740	122.27777777777777
9057	122.61111111111111
5648	122.83333333333333
7098	122.94444444444444
3675	123.77777777777777
3725	124.61111111111111
10000	124.77777777777777
8764	125.16666666666667
998	125.22222222222223
942	126.05555555555556
999	129.94444444444446
11126	130.83333333333334
7409	131.22222222222223
3123	131.22222222222223
140885	131.38888888888889
5526	131.77777777777777
962	131.88888888888889
4064	133.5
7535	137.27777777777777
4893	138.88888888888889
29851	139.0
50852	139.05555555555554
5335	139.27777777777777
90952	140.11111111111111
5601	140.33333333333334
2207	140.83333333333334
5175	141.05555555555554
958	141.72222222222223
629	141.88888888888889
4214	143.66666666666666
11006	145.66666666666666
3845	147.88888888888889
732	148.27777777777777
4345	148.33333333333334
3687	148.33333333333334
5627	148.77777777777777
4099	150.22222222222223
6403	150.27777777777777
6654	153.27777777777777
120425	154.22222222222223
10288	155.44444444444446
5295	156.16666666666666
1386	158.33333333333334
1846	158.83333333333334
3109	159.38888888888889
482	160.66666666666666
4792	162.88888888888889
29110	162.94444444444446
6520	165.55555555555554
5478	166.11111111111111
11136	166.66666666666666
5599	168.72222222222223
1432	170.05555555555554
29126	171.94444444444446
7097	172.55555555555554
23539	174.22222222222223
6196	174.5
56301	175.05555555555554
4067	175.83333333333334
10892	177.0
926	177.44444444444446
8767	179.5
947	180.16666666666666
5527	180.27777777777777
3133	181.22222222222223
5528	182.0
3824	183.33333333333334
80380	183.33333333333334
4277	184.16666666666666
3265	185.83333333333334
57761	186.5
79109	187.88888888888889
11025	188.27777777777777
83700	188.83333333333334
2002	188.94444444444446
3702	189.61111111111111
9450	189.88888888888889
2533	190.66666666666666
114609	191.05555555555554
23118	192.44444444444446
10870	192.72222222222223
3684	193.94444444444446
58494	194.83333333333334
9123	195.83333333333334
929	197.83333333333334
4153	197.94444444444446
51466	199.27777777777777
3661	200.33333333333334
3689	200.5
730	201.55555555555554
915	202.27777777777777
715	204.72222222222223
10454	205.11111111111111
7010	205.72222222222223
285	206.61111111111111
731	206.77777777777777
10859	208.83333333333334
3937	209.16666666666666
5197	210.05555555555554
79465	211.33333333333334
2888	211.33333333333334
50848	212.11111111111111
6464	212.61111111111111
5819	212.66666666666666
1845	213.05555555555554
3897	215.0
23759	216.38888888888889
3385	217.27777777777777
3383	218.38888888888889
959	221.11111111111111
3111	221.88888888888889
10333	222.11111111111111
81793	222.38888888888889
7412	222.5
3812	223.66666666666666
5518	224.0
64145	224.77777777777777
55423	227.38888888888889
6714	227.38888888888889
714	229.94444444444446
4973	230.11111111111111
30849	230.94444444444446
23428	231.27777777777777
23643	231.88888888888889
1147	232.16666666666666
3107	232.33333333333334
466	232.88888888888889
3115	233.27777777777777
713	233.66666666666666
727	235.88888888888889
6693	237.11111111111111
2335	237.66666666666666
2621	238.27777777777777
3108	238.72222222222223
7100	239.0
2534	241.0
5605	241.55555555555554
5515	242.33333333333334
64223	243.0
