# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
5034	2.111111111111111
3339	2.5
51128	4.611111111111111
3949	5.388888888888889
4547	6.888888888888889
348	7.722222222222222
9619	8.055555555555555
3990	8.61111111111111
1071	10.277777777777779
213	10.61111111111111
649	11.833333333333334
8029	12.88888888888889
116519	13.555555555555555
2	13.555555555555555
3931	13.722222222222221
81693	16.0
335	18.11111111111111
338	18.944444444444443
26119	19.27777777777778
345	19.61111111111111
336	19.666666666666668
19	20.38888888888889
337	20.555555555555557
949	22.333333333333332
344	23.11111111111111
4023	23.38888888888889
6382	24.27777777777778
