# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
7484	1.2222222222222223
7477	2.9444444444444446
7157	4.333333333333333
8643	5.444444444444445
324	6.277777777777778
7479	8.222222222222221
6932	8.38888888888889
1857	8.555555555555555
7476	11.11111111111111
6469	14.0
7480	14.5
1499	14.777777777777779
7472	16.77777777777778
6934	17.555555555555557
51176	17.833333333333332
81029	18.11111111111111
8322	18.77777777777778
8323	20.0
7478	21.38888888888889
7483	22.88888888888889
10297	23.27777777777778
8326	23.944444444444443
7481	24.22222222222222
11211	24.666666666666668
6608	25.444444444444443
51684	26.944444444444443
8312	27.055555555555557
7474	27.11111111111111
80326	28.055555555555557
1855	31.833333333333332
64399	31.944444444444443
8313	32.77777777777778
2737	34.44444444444444
8321	35.05555555555556
27148	35.333333333333336
5727	36.44444444444444
650	36.72222222222222
51384	37.5
8325	38.05555555555556
54361	38.166666666666664
8324	38.833333333333336
7471	40.05555555555556
2932	42.22222222222222
2735	42.55555555555556
7475	42.72222222222222
652	42.77777777777778
2535	42.77777777777778
7473	42.833333333333336
7855	43.0
1856	44.77777777777778
7976	46.72222222222222
2736	47.166666666666664
83439	47.388888888888886
7482	49.05555555555556
