# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
6262	1.9444444444444444
779	3.3333333333333335
84701	3.5
10479	5.666666666666667
59285	10.222222222222221
7384	10.666666666666666
7134	10.777777777777779
778	11.0
7137	11.88888888888889
775	13.277777777777779
9254	14.61111111111111
776	17.444444444444443
125965	17.61111111111111
481	19.27777777777778
782	20.0
4624	22.72222222222222
784	23.555555555555557
4634	24.944444444444443
10975	25.944444444444443
59284	26.055555555555557
488	27.166666666666668
7170	27.77777777777778
1537	27.944444444444443
1349	28.0
7385	28.055555555555557
480	29.77777777777778
477	30.333333333333332
93589	30.38888888888889
1327	30.5
55799	30.61111111111111
9377	30.88888888888889
1339	31.77777777777778
478	33.111111111111114
6548	33.166666666666664
1351	34.5
170712	36.833333333333336
482	37.27777777777778
10369	38.166666666666664
781	39.833333333333336
70	40.44444444444444
783	40.5
7381	40.94444444444444
785	41.27777777777778
7169	42.333333333333336
476	42.388888888888886
483	42.611111111111114
786	44.22222222222222
10368	45.888888888888886
1346	46.666666666666664
29796	46.833333333333336
1340	47.72222222222222
23439	48.72222222222222
7168	48.77777777777778
486	49.333333333333336
7139	49.55555555555556
27091	49.611111111111114
27092	49.77777777777778
1347	50.0
4625	50.611111111111114
7171	51.333333333333336
27089	52.611111111111114
6546	53.388888888888886
4633	54.5
1329	56.77777777777778
9167	57.611111111111114
