# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
959	1.0
2335	2.0
3805	3.0
3134	4.0
915	5.0
5627	6.0
10461	7.0
5296	8.0
8764	9.0
3802	10.0
28378	11.0
735	12.0
5170	13.0
3804	14.0
2147	15.0
4153	16.0
3687	17.0
8174	18.0
482	19.0
916	20.0
2213	21.0
3386	22.0
8140	23.0
10747	24.0
135250	25.0
80328	26.0
7525	27.0
2353	28.0
712	29.0
644076	30.0
6403	31.0
9641	32.0
714	33.0
7454	34.0
7010	35.0
3897	36.0
11035	37.0
914	38.0
1278	39.0
3812	40.0
917	41.0
284	42.0
999	43.0
55423	44.0
6957	45.0
3109	46.0
731	47.0
717	48.0
958	49.0
84433	50.0
5879	51.0
682	52.0
4312	53.0
5970	54.0
729	55.0
5817	56.0
54210	57.0
54106	58.0
5624	59.0
1525	60.0
1277	61.0
9450	62.0
9020	63.0
3929	64.0
7097	65.0
51744	66.0
11006	67.0
4277	68.0
962	69.0
23308	70.0
5595	71.0
7099	72.0
117145	73.0
5599	74.0
7408	75.0
567	76.0
353376	77.0
23428	78.0
10333	79.0
151888	80.0
8915	81.0
5062	82.0
10859	83.0
929	84.0
5289	85.0
5526	86.0
253260	87.0
1493	88.0
940	89.0
10225	90.0
6955	91.0
5600	92.0
5728	93.0
4615	94.0
961	95.0
51466	96.0
629	97.0
7535	98.0
998	99.0
7314	100.0
6404	101.0
6416	102.0
947	103.0
7056	104.0
4064	105.0
3635	106.0
285	107.0
10870	108.0
11213	109.0
730	110.0
733	111.0
6197	112.0
56301	113.0
1386	114.0
4793	115.0
3133	116.0
79465	117.0
6464	118.0
9057	119.0
5648	120.0
207	121.0
57126	122.0
5478	123.0
5528	124.0
3654	125.0
1432	126.0
23539	127.0
90952	128.0
10892	129.0
64223	130.0
6196	131.0
5527	132.0
3265	133.0
4214	134.0
3725	135.0
3695	136.0
80380	137.0
5290	138.0
3127	139.0
2533	140.0
7305	141.0
3811	142.0
9056	143.0
7096	144.0
3113	145.0
3675	146.0
23118	147.0
732	148.0
9123	149.0
8517	150.0
10454	151.0
11126	152.0
5515	153.0
857	154.0
120425	155.0
4792	156.0
4973	157.0
4099	158.0
5196	159.0
4690	160.0
338	161.0
8411	162.0
6885	163.0
148022	164.0
941	165.0
965	166.0
3135	167.0
4067	168.0
131450	169.0
140885	170.0
57761	171.0
5594	172.0
1845	173.0
5295	174.0
5519	175.0
9046	176.0
5516	177.0
10219	178.0
8519	179.0
4205	180.0
3845	181.0
6566	182.0
30849	183.0
7100	184.0
919	185.0
3824	186.0
80329	187.0
5605	188.0
29851	189.0
3937	190.0
5608	191.0
3689	192.0
10000	193.0
716	194.0
727	195.0
29110	196.0
58494	197.0
2475	198.0
3122	199.0
23657	200.0
6195	201.0
9402	202.0
481	203.0
1326	204.0
51311	205.0
7098	206.0
3385	207.0
5609	208.0
1147	209.0
64145	210.0
4208	211.0
1849	212.0
5601	213.0
11025	214.0
5335	215.0
4893	216.0
23759	217.0
7334	218.0
5175	219.0
3551	220.0
23643	221.0
3676	222.0
5781	223.0
925	224.0
50852	225.0
5788	226.0
83700	227.0
920	228.0
56253	229.0
8737	230.0
9252	231.0
3111	232.0
1848	233.0
483	234.0
51206	235.0
5777	236.0
257397	237.0
51284	238.0
2214	239.0
10990	240.0
5602	241.0
3108	242.0
3690	243.0
3384	244.0
3118	245.0
2621	246.0
2002	247.0
6714	248.0
4791	249.0
5604	250.0
4790	251.0
3688	252.0
10666	253.0
2885	254.0
1385	255.0
3678	256.0
11024	257.0
9261	258.0
29126	259.0
5606	260.0
50848	261.0
3683	262.0
5598	263.0
7189	264.0
718	265.0
5525	266.0
6693	267.0
5588	268.0
3383	269.0
114609	270.0
51295	271.0
3702	272.0
6654	273.0
51378	274.0
3655	275.0
7409	276.0
5291	277.0
5058	278.0
2207	279.0
715	280.0
5518	281.0
3661	282.0
55740	283.0
55824	284.0
975	285.0
713	286.0
5197	287.0
79109	288.0
11136	289.0
1846	290.0
10288	291.0
2888	292.0
1445	293.0
51135	294.0
59307	295.0
3665	296.0
3932	297.0
6402	298.0
3685	299.0
208	300.0
3115	301.0
5819	302.0
8832	303.0
466	304.0
2534	305.0
3684	306.0
5133	307.0
942	308.0
27040	309.0
8767	310.0
7412	311.0
6520	312.0
2886	313.0
