# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
5683	2.611111111111111
5810	5.611111111111111
5701	6.388888888888889
144715	6.944444444444445
8881	7.111111111111111
898	7.555555555555555
5000	8.666666666666666
5713	9.0
1026	11.222222222222221
29882	11.444444444444445
5884	12.166666666666666
63967	12.722222222222221
84515	13.944444444444445
7465	16.22222222222222
9491	18.555555555555557
545	19.27777777777778
29945	23.555555555555557
8697	23.666666666666668
5715	24.88888888888889
5708	25.666666666666668
995	26.38888888888889
5694	27.77777777777778
5001	31.11111111111111
5690	31.27777777777778
5983	32.44444444444444
9184	33.27777777777778
10393	33.388888888888886
5702	33.388888888888886
4172	33.611111111111114
5685	35.05555555555556
51529	35.5
7321	36.111111111111114
6118	37.44444444444444
10213	39.388888888888886
5691	39.388888888888886
84126	39.44444444444444
5716	40.111111111111114
983	40.388888888888886
8318	41.05555555555556
4085	41.888888888888886
5684	42.5
5692	42.611111111111114
5693	42.666666666666664
993	43.166666666666664
5985	43.611111111111114
472	44.611111111111114
64326	45.388888888888886
23594	46.22222222222222
7157	47.77777777777778
4998	49.666666666666664
5707	50.22222222222222
5682	50.333333333333336
5720	52.388888888888886
3364	53.166666666666664
5689	53.94444444444444
1111	55.0
8317	57.27777777777778
6119	57.77777777777778
4174	57.833333333333336
5982	59.833333333333336
5705	60.833333333333336
7324	62.77777777777778
701	63.05555555555556
4193	65.5
8379	65.61111111111111
5696	65.66666666666667
5699	66.33333333333333
5688	66.94444444444444
5695	67.0
10197	68.16666666666667
990	68.27777777777777
5704	68.38888888888889
5984	71.72222222222223
1017	72.05555555555556
4175	75.72222222222223
5719	76.0
9861	76.33333333333333
5698	76.72222222222223
4173	77.05555555555556
5709	77.16666666666667
55388	77.38888888888889
891	77.94444444444444
4176	78.05555555555556
5883	78.11111111111111
5717	79.16666666666667
996	79.55555555555556
4999	79.77777777777777
9134	80.66666666666667
4171	80.94444444444444
51434	81.83333333333333
5714	82.44444444444444
5686	83.22222222222223
51433	84.5
23595	84.88888888888889
5711	85.22222222222223
9133	88.0
5710	88.27777777777777
