# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
1454	1.0
9662	4.166666666666667
4751	5.555555555555555
3320	6.222222222222222
95681	7.222222222222222
1781	7.222222222222222
7532	8.222222222222221
1069	8.38888888888889
11064	9.666666666666666
11190	12.166666666666666
10142	12.666666666666666
9738	12.722222222222221
80184	13.333333333333334
55835	16.0
9793	17.11111111111111
84131	17.444444444444443
5518	20.166666666666668
23332	20.88888888888889
79959	21.833333333333332
8636	22.444444444444443
55142	25.11111111111111
5108	25.5
1453	26.27777777777778
22897	26.72222222222222
7846	26.944444444444443
121441	27.055555555555557
10121	28.11111111111111
10806	28.5
10382	28.555555555555557
1778	30.666666666666668
10733	31.055555555555557
4957	31.22222222222222
5347	32.333333333333336
55722	34.72222222222222
7277	35.0
80254	37.27777777777778
80321	37.5
54820	38.22222222222222
55755	39.22222222222222
22981	40.72222222222222
22994	41.44444444444444
5116	42.05555555555556
5566	42.111111111111114
10540	42.333333333333336
22995	42.611111111111114
11258	42.666666666666664
5048	42.72222222222222
7283	43.77777777777778
9814	43.77777777777778
1639	47.388888888888886
7531	47.611111111111114
8481	48.22222222222222
983	48.44444444444444
9702	49.77777777777778
55125	52.111111111111114
22919	52.44444444444444
11116	52.611111111111114
7840	53.72222222222222
