# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
23439	4.222222222222222
10059	4.388888888888889
490	4.555555555555555
9365	4.666666666666667
480	6.277777777777778
1785	6.333333333333333
23236	7.555555555555555
2778	8.944444444444445
7421	11.61111111111111
483	11.777777777777779
5330	12.055555555555555
6546	13.722222222222221
793	15.88888888888889
161	15.944444444444445
5579	17.833333333333332
56302	18.27777777777778
1213	20.5
1759	21.444444444444443
1173	21.444444444444443
3816	23.166666666666668
5566	23.22222222222222
115	23.333333333333332
481	24.5
8218	25.22222222222222
624	25.555555555555557
163	25.61111111111111
5568	26.22222222222222
5331	27.444444444444443
1211	28.11111111111111
5578	30.22222222222222
486	30.833333333333332
5582	31.11111111111111
2776	31.944444444444443
5332	33.77777777777778
2099	34.94444444444444
482	34.94444444444444
5613	35.833333333333336
477	36.22222222222222
26052	36.22222222222222
5745	36.388888888888886
112	37.77777777777778
476	38.72222222222222
8766	39.22222222222222
3817	40.44444444444444
478	40.77777777777778
5567	43.666666666666664
160	43.94444444444444
1175	44.05555555555556
1212	44.111111111111114
