# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
5880	1.4444444444444444
5879	2.9444444444444446
5788	3.0555555555555554
79784	5.722222222222222
388	5.944444444444445
387	8.055555555555555
9475	8.333333333333334
4627	9.944444444444445
4628	11.166666666666666
10398	11.5
3984	11.5
23365	12.722222222222221
4637	13.444444444444445
10507	13.88888888888889
5364	14.0
4629	16.22222222222222
2909	17.055555555555557
27289	17.944444444444443
3985	19.833333333333332
2064	19.88888888888889
971	20.055555555555557
6237	20.38888888888889
391	21.61111111111111
389	21.944444444444443
4233	22.38888888888889
998	23.166666666666668
6093	23.833333333333332
