# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
80146	1.2777777777777777
1116	2.0555555555555554
9945	5.277777777777778
51706	6.055555555555555
10020	9.5
2592	10.222222222222221
55907	10.277777777777779
55577	10.61111111111111
197258	10.833333333333334
2762	12.666666666666666
80201	13.38888888888889
29925	14.666666666666666
1118	16.333333333333332
8790	17.27777777777778
3073	17.555555555555557
140838	17.61111111111111
5973	18.27777777777778
3074	19.944444444444443
7358	20.166666666666668
7264	20.555555555555557
2821	20.833333333333332
54187	21.11111111111111
80896	21.5
5372	22.333333333333332
3101	24.61111111111111
3099	24.77777777777778
6675	27.666666666666668
29926	28.72222222222222
3098	30.333333333333332
5238	30.333333333333332
51700	30.72222222222222
91373	31.5
4351	32.833333333333336
7360	34.44444444444444
2584	34.888888888888886
2582	35.27777777777778
10007	35.72222222222222
2585	35.833333333333336
64841	36.111111111111114
27159	36.666666666666664
1727	37.27777777777778
2673	37.44444444444444
55276	37.55555555555556
132789	39.44444444444444
5236	40.77777777777778
51005	42.166666666666664
2645	42.55555555555556
