# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
2965	1.0
3978	4.111111111111111
5440	6.444444444444445
2068	8.777777777777779
10714	9.666666666666666
5437	10.722222222222221
2968	11.055555555555555
5430	11.5
5438	12.0
5433	12.777777777777779
2071	14.055555555555555
5983	14.055555555555555
5425	14.722222222222221
6118	15.0
5426	16.0
2067	16.61111111111111
6917	18.27777777777778
5981	18.555555555555557
56949	19.22222222222222
6119	19.38888888888889
5436	20.833333333333332
2073	21.055555555555557
5435	22.444444444444443
2072	22.5
902	24.055555555555557
5427	25.72222222222222
5982	26.666666666666668
5432	26.72222222222222
1161	27.11111111111111
5431	28.27777777777778
57804	28.61111111111111
2074	29.055555555555557
5434	29.61111111111111
5984	30.38888888888889
2967	31.555555555555557
4331	32.166666666666664
5985	32.77777777777778
5424	33.166666666666664
5441	33.333333333333336
