# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
6416	1.5
397	2.611111111111111
836	2.8333333333333335
11124	4.944444444444445
355	5.111111111111111
5058	6.833333333333333
5925	7.722222222222222
843	10.166666666666666
6885	10.777777777777779
6709	11.0
3725	12.944444444444445
5599	13.833333333333334
4214	13.88888888888889
1677	14.333333333333334
5062	17.444444444444443
8772	17.555555555555557
84823	17.833333333333332
8837	18.27777777777778
4001	18.38888888888889
1616	19.444444444444443
840	20.333333333333332
4000	20.5
356	21.38888888888889
8767	22.77777777777778
5783	23.055555555555557
841	23.11111111111111
1676	24.5
5591	25.77777777777778
839	26.11111111111111
