# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
891	1.7777777777777777
2782	2.8333333333333335
58	2.888888888888889
107	3.7777777777777777
5594	6.944444444444445
983	7.444444444444445
10109	8.055555555555555
6195	10.166666666666666
2792	11.833333333333334
2770	13.0
10095	13.055555555555555
2778	13.333333333333334
5595	15.333333333333334
4661	16.38888888888889
10094	16.555555555555557
6714	16.77777777777778
10552	16.77777777777778
3265	17.5
5300	17.5
164091	17.5
54852	20.333333333333332
10096	21.38888888888889
5575	22.333333333333332
5573	23.22222222222222
995	23.944444444444443
5241	24.166666666666668
5568	24.72222222222222
5576	25.555555555555557
10092	27.444444444444443
5567	27.833333333333332
10097	28.555555555555557
10093	29.055555555555557
