# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
6258	1.2222222222222223
6517	3.111111111111111
6794	4.555555555555555
3717	6.333333333333333
53632	8.333333333333334
84254	9.666666666666666
3953	11.61111111111111
207	11.666666666666666
7124	12.833333333333334
181	13.333333333333334
10000	13.5
5601	14.61111111111111
4793	14.777777777777779
948	15.11111111111111
23205	17.38888888888889
2475	17.77777777777778
5105	18.166666666666668
3952	18.444444444444443
5970	19.333333333333332
7186	19.833333333333332
51422	20.88888888888889
6774	24.166666666666668
23305	25.444444444444443
8717	26.11111111111111
4792	26.38888888888889
79602	26.77777777777778
2181	27.77777777777778
57818	27.833333333333332
5563	30.666666666666668
5602	30.944444444444443
9370	32.0
5465	32.166666666666664
5599	35.388888888888886
9021	35.611111111111114
2180	35.888888888888886
4852	36.72222222222222
3551	36.94444444444444
6256	38.111111111111114
4794	40.94444444444444
8471	40.94444444444444
51703	41.611111111111114
208	42.5
5588	44.05555555555556
10645	45.5
2182	45.833333333333336
5562	46.388888888888886
5106	46.77777777777778
1374	47.333333333333336
81616	47.388888888888886
5781	47.611111111111114
5564	48.05555555555556
1147	49.05555555555556
7132	49.666666666666664
6257	50.55555555555556
5565	51.55555555555556
10891	51.666666666666664
6513	53.94444444444444
3667	54.333333333333336
5571	55.166666666666664
5443	55.94444444444444
8660	56.111111111111114
2538	56.166666666666664
7133	57.666666666666664
32	59.5
126129	60.77777777777778
4790	62.5
