# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
3119	2.6666666666666665
3122	5.277777777777778
5594	5.833333333333333
5970	6.5
3654	6.666666666666667
3586	6.722222222222222
3717	8.277777777777779
7040	8.5
4615	10.666666666666666
51135	12.222222222222221
1378	12.444444444444445
3688	14.055555555555555
2353	14.333333333333334
4792	16.5
3109	19.77777777777778
3458	19.77777777777778
6885	19.88888888888889
3113	19.944444444444443
3565	21.055555555555557
3676	21.666666666666668
1535	21.88888888888889
7097	22.27777777777778
3593	23.833333333333332
7124	23.88888888888889
3123	24.444444444444443
3459	27.0
6300	27.555555555555557
3117	28.333333333333332
5743	29.833333333333332
3553	31.666666666666668
7042	33.833333333333336
4790	34.77777777777778
2002	35.333333333333336
3460	36.166666666666664
4793	36.94444444444444
3716	37.333333333333336
3108	37.888888888888886
3112	38.27777777777778
5600	38.27777777777778
5579	38.611111111111114
7043	38.77777777777778
3684	40.111111111111114
6772	40.166666666666664
718	40.5
3725	41.0
23118	41.77777777777778
1432	45.72222222222222
7099	47.22222222222222
3115	47.888888888888886
65108	48.27777777777778
3111	48.333333333333336
5595	49.166666666666664
5603	51.333333333333336
3592	51.5
4689	51.611111111111114
4688	51.833333333333336
5777	52.22222222222222
3552	53.22222222222222
10454	53.888888888888886
3689	54.5
