# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
900	1.3333333333333333
836	3.1666666666666665
54205	4.777777777777778
27113	5.722222222222222
898	6.555555555555555
595	8.055555555555555
4194	8.833333333333334
7249	9.5
85417	12.944444444444445
894	13.944444444444445
7157	14.555555555555555
9538	17.0
3479	17.055555555555557
2810	17.11111111111111
842	17.666666666666668
1026	18.22222222222222
317	19.166666666666668
355	19.333333333333332
545	21.72222222222222
6477	21.88888888888889
56475	23.38888888888889
143686	23.5
64326	27.27777777777778
575	27.5
83667	27.555555555555557
841	28.61111111111111
55367	30.944444444444443
27244	31.166666666666668
5728	32.44444444444444
8795	32.72222222222222
9540	33.333333333333336
64065	33.888888888888886
63970	34.05555555555556
1029	35.333333333333336
896	35.333333333333336
25898	36.611111111111114
55240	37.44444444444444
5268	38.166666666666664
3486	38.611111111111114
6241	39.55555555555556
50484	39.611111111111114
1643	41.0
10912	44.22222222222222
51246	45.0
51512	45.111111111111114
64393	45.611111111111114
637	45.833333333333336
1019	46.27777777777778
983	48.44444444444444
1017	48.833333333333336
4616	49.111111111111114
4193	50.22222222222222
901	50.27777777777778
5054	50.44444444444444
8493	50.888888888888886
1111	51.666666666666664
7161	52.22222222222222
3732	52.55555555555556
1647	54.333333333333336
7057	55.333333333333336
472	55.833333333333336
581	56.77777777777778
5366	56.888888888888886
1021	57.27777777777778
9133	58.166666666666664
891	59.5
9134	60.55555555555556
