# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
2023	1.0
7311	2.0
5160	3.0
9709	4.0
4700	5.0
6171	6.0
55176	7.0
5213	8.0
2782	9.0
5578	10.0
6173	11.0
6187	12.0
1743	13.0
3485	14.0
26330	15.0
516	16.0
2027	17.0
4697	18.0
6812	19.0
5210	20.0
4729	21.0
6157	22.0
3799	23.0
6616	24.0
51079	25.0
6136	26.0
23521	27.0
4967	28.0
3421	29.0
6391	30.0
23478	31.0
6132	32.0
6141	33.0
6389	34.0
1327	35.0
9630	36.0
6152	37.0
4712	38.0
4312	39.0
2109	40.0
2147	41.0
7381	42.0
4736	43.0
3952	44.0
2787	45.0
3745	46.0
590	47.0
467	48.0
2784	49.0
126328	50.0
6726	51.0
10681	52.0
783	53.0
23265	54.0
3487	55.0
291	56.0
1649	57.0
6728	58.0
6514	59.0
5069	60.0
6164	61.0
50	62.0
1337	63.0
522	64.0
4724	65.0
150	66.0
6154	67.0
1345	68.0
6513	69.0
22926	70.0
4716	71.0
230	72.0
1537	73.0
6833	74.0
6124	75.0
5162	76.0
5208	77.0
6160	78.0
9495	79.0
4698	80.0
521	81.0
6189	82.0
389692	83.0
5315	84.0
7386	85.0
5214	86.0
5577	87.0
8802	88.0
6727	89.0
23480	90.0
6228	91.0
4725	92.0
6748	93.0
55676	94.0
3479	95.0
5207	96.0
59345	97.0
4191	98.0
2641	99.0
55970	100.0
28972	101.0
55770	102.0
54331	103.0
6137	104.0
6133	105.0
5122	106.0
6231	107.0
7384	108.0
6233	109.0
4711	110.0
539	111.0
1349	112.0
514	113.0
6168	114.0
6804	115.0
3651	116.0
6235	117.0
2767	118.0
27230	119.0
7167	120.0
6129	121.0
2791	122.0
54539	123.0
51764	124.0
1351	125.0
5906	126.0
4714	127.0
513	128.0
5873	129.0
784	130.0
1965	131.0
3484	132.0
5611	133.0
6191	134.0
2770	135.0
8801	136.0
9167	137.0
7388	138.0
6147	139.0
4717	140.0
6122	141.0
2271	142.0
51726	143.0
9789	144.0
1329	145.0
6176	146.0
2793	147.0
4644	148.0
5573	149.0
4702	150.0
5567	151.0
6123	152.0
6134	153.0
2771	154.0
6202	155.0
6217	156.0
94235	157.0
2645	158.0
229	159.0
25873	160.0
6208	161.0
3418	162.0
1737	163.0
29796	164.0
9451	165.0
2740	166.0
6229	167.0
3767	168.0
10952	169.0
1650	170.0
11069	171.0
2792	172.0
6159	173.0
5575	174.0
4731	175.0
4708	176.0
114	177.0
6146	178.0
1350	179.0
6135	180.0
2775	181.0
6156	182.0
6192	183.0
1431	184.0
1514	185.0
4706	186.0
6167	187.0
9695	188.0
6143	189.0
6185	190.0
6158	191.0
10411	192.0
6207	193.0
8720	194.0
4718	195.0
4722	196.0
29927	197.0
5224	198.0
5340	199.0
6125	200.0
4723	201.0
4701	202.0
152	203.0
3921	204.0
6232	205.0
3419	206.0
4728	207.0
3486	208.0
9314	209.0
5568	210.0
4694	211.0
3708	212.0
6731	213.0
4720	214.0
4707	215.0
60412	216.0
2786	217.0
5223	218.0
226	219.0
8050	220.0
6128	221.0
2026	222.0
5576	223.0
3483	224.0
354	225.0
26251	226.0
9377	227.0
6222	228.0
4709	229.0
51738	230.0
23236	231.0
9349	232.0
5080	233.0
6142	234.0
10130	235.0
2597	236.0
6170	237.0
149371	238.0
6188	239.0
5211	240.0
6203	241.0
6392	242.0
6161	243.0
4715	244.0
6165	245.0
10975	246.0
55763	247.0
9254	248.0
468	249.0
1738	250.0
10632	251.0
4082	252.0
775	253.0
506	254.0
6144	255.0
3309	256.0
6224	257.0
8826	258.0
3709	259.0
498	260.0
4189	261.0
4726	262.0
2108	263.0
515	264.0
6194	265.0
6730	266.0
6175	267.0
6234	268.0
7494	269.0
509	270.0
54536	271.0
58477	272.0
6729	273.0
6844	274.0
4719	275.0
2776	276.0
4821	277.0
2081	278.0
3420	279.0
6169	280.0
6138	281.0
6130	282.0
2783	283.0
30001	284.0
90701	285.0
6230	286.0
7385	287.0
10476	288.0
9045	289.0
773	290.0
3488	291.0
51121	292.0
777	293.0
60676	294.0
27089	295.0
2778	296.0
4713	297.0
4313	298.0
6223	299.0
6181	300.0
148867	301.0
3710	302.0
5330	303.0
55967	304.0
51360	305.0
9551	306.0
4705	307.0
6734	308.0
3489	309.0
8803	310.0
11224	311.0
6155	312.0
112	313.0
619373	314.0
6201	315.0
4704	316.0
1340	317.0
5331	318.0
292	319.0
2769	320.0
6861	321.0
11336	322.0
64924	323.0
3747	324.0
6390	325.0
23530	326.0
6205	327.0
6206	328.0
6204	329.0
2785	330.0
6184	331.0
5908	332.0
111	333.0
2110	334.0
6227	335.0
6746	336.0
2864	337.0
1363	338.0
2821	339.0
6209	340.0
5091	341.0
4696	342.0
6747	343.0
10640	344.0
6745	345.0
5313	346.0
54205	347.0
5230	348.0
5126	349.0
7941	350.0
2197	351.0
4800	352.0
6193	353.0
5209	354.0
6210	355.0
5566	356.0
1131	357.0
60559	358.0
374291	359.0
4695	360.0
4710	361.0
3790	362.0
