# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
6157	1.0
6133	2.0
6152	3.0
6124	4.0
6231	5.0
6171	6.0
6144	7.0
6194	8.0
6173	9.0
6234	10.0
6235	11.0
6187	12.0
6132	13.0
4736	14.0
6147	15.0
6165	16.0
6136	17.0
6202	18.0
23521	19.0
6205	20.0
6169	21.0
6208	22.0
6129	23.0
6158	24.0
11224	25.0
7311	26.0
6154	27.0
6160	28.0
6156	29.0
6164	30.0
6228	31.0
6141	32.0
6128	33.0
6193	34.0
28998	35.0
6135	36.0
6159	37.0
9349	38.0
6146	39.0
51187	40.0
6233	41.0
6209	42.0
6232	43.0
6223	44.0
3921	45.0
6138	46.0
6123	47.0
6207	48.0
6203	49.0
6206	50.0
51065	51.0
6224	52.0
2197	53.0
6201	54.0
6191	55.0
6143	56.0
6176	57.0
6192	58.0
6222	59.0
6125	60.0
6161	61.0
6167	62.0
200916	63.0
6142	64.0
140801	65.0
6204	66.0
6227	67.0
25873	68.0
6188	69.0
6175	70.0
6122	71.0
6130	72.0
6168	73.0
6170	74.0
6217	75.0
6181	76.0
6210	77.0
9045	78.0
6229	79.0
51121	80.0
6166	81.0
6134	82.0
6137	83.0
6230	84.0
6189	85.0
6155	86.0
