# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
5894	3.3333333333333335
5880	4.666666666666667
6900	7.666666666666667
1385	10.38888888888889
131873	11.333333333333334
5788	11.722222222222221
1298	12.277777777777779
5058	12.61111111111111
6710	13.5
3688	13.944444444444445
57556	13.944444444444445
3984	18.055555555555557
91584	20.333333333333332
56924	21.333333333333332
64221	23.38888888888889
4627	23.444444444444443
55558	23.5
8911	23.77777777777778
5879	24.27777777777778
5786	24.833333333333332
10298	26.555555555555557
9901	27.166666666666668
1463	27.22222222222222
9855	27.38888888888889
388	27.444444444444443
1285	27.77777777777778
10154	29.555555555555557
1072	31.555555555555557
2909	32.77777777777778
375790	33.166666666666664
57522	37.27777777777778
5361	37.666666666666664
7305	37.72222222222222
6712	38.44444444444444
2242	38.666666666666664
23380	40.77777777777778
3320	41.666666666666664
5594	41.77777777777778
5623	42.05555555555556
4690	42.5
775	44.22222222222222
51466	44.72222222222222
64096	44.888888888888886
79784	44.94444444444444
57731	45.111111111111114
6709	45.888888888888886
784	48.94444444444444
779	49.111111111111114
2817	49.5
23365	53.333333333333336
4637	54.0
5747	55.388888888888886
9353	56.333333333333336
7094	56.44444444444444
5062	60.55555555555556
9475	61.27777777777778
27289	61.333333333333336
387	61.666666666666664
1287	62.333333333333336
55740	62.666666666666664
6092	62.72222222222222
998	63.94444444444444
5364	64.11111111111111
4893	65.44444444444444
7408	66.77777777777777
51332	67.77777777777777
7903	68.33333333333333
4684	69.94444444444444
23122	70.27777777777777
391	70.72222222222223
8482	74.38888888888889
9037	74.5
1282	74.83333333333333
3672	76.05555555555556
6654	76.83333333333333
6237	77.77777777777777
2064	80.94444444444444
56896	83.61111111111111
6708	84.88888888888889
10507	85.61111111111111
10486	85.72222222222223
6714	86.88888888888889
64218	87.0
54209	88.05555555555556
2932	88.61111111111111
27	90.27777777777777
57144	91.38888888888889
971	92.11111111111111
5365	93.55555555555556
3845	93.66666666666667
785	94.83333333333333
2675	94.88888888888889
2534	95.22222222222223
1808	95.38888888888889
1299	97.0
4233	97.27777777777777
2668	97.61111111111111
1297	98.16666666666667
23129	98.22222222222223
783	99.72222222222223
8440	100.66666666666667
23396	101.0
7529	101.88888888888889
1400	102.72222222222223
8829	105.11111111111111
3265	105.5
256076	106.11111111111111
4628	106.5
782	107.38888888888889
4629	107.66666666666667
10371	108.77777777777777
23332	109.33333333333333
9252	111.66666666666667
6091	113.0
1291	113.72222222222223
9048	114.0
778	114.38888888888889
1809	114.66666666666667
10570	115.94444444444444
25	116.16666666666667
1286	118.66666666666667
8851	119.05555555555556
1020	119.44444444444444
8912	119.61111111111111
5621	121.83333333333333
80728	121.94444444444444
8128	122.11111111111111
5362	122.16666666666667
6093	122.27777777777777
80031	123.11111111111111
4902	123.44444444444444
1280	124.22222222222223
5063	124.44444444444444
1293	125.38888888888889
1290	125.38888888888889
5217	126.33333333333333
1292	126.83333333333333
389	127.77777777777777
10398	130.16666666666666
8913	130.44444444444446
5595	131.83333333333334
1277	133.44444444444446
1284	134.0
1281	134.77777777777777
6711	134.77777777777777
3985	134.88888888888889
2885	135.0
9723	135.11111111111111
2674	135.94444444444446
776	136.72222222222223
6655	136.83333333333334
2260	139.05555555555554
1278	140.05555555555554
1289	140.55555555555554
5605	140.83333333333334
