# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
3113	1.4444444444444444
5525	4.833333333333333
998	5.388888888888889
942	5.722222222222222
5515	5.722222222222222
29126	6.388888888888889
5062	7.222222222222222
5527	10.444444444444445
920	13.944444444444445
3122	14.444444444444445
2475	15.055555555555555
1493	15.777777777777779
5777	16.22222222222222
3112	17.444444444444443
5058	17.833333333333332
3123	20.22222222222222
940	21.0
1445	21.11111111111111
5295	22.22222222222222
5879	22.88888888888889
57761	22.944444444444443
9020	24.055555555555557
151888	25.61111111111111
6957	25.88888888888889
9402	29.166666666666668
207	30.333333333333332
3119	31.77777777777778
916	32.0
6714	33.0
117145	33.166666666666664
10000	33.72222222222222
3115	35.0
6955	35.05555555555556
29851	35.111111111111114
7409	35.611111111111114
5290	35.611111111111114
941	35.833333333333336
919	36.72222222222222
80380	37.611111111111114
3109	38.05555555555556
2885	38.27777777777778
5528	38.72222222222222
4067	39.44444444444444
79109	39.5
5518	40.0
5519	40.333333333333336
3117	42.333333333333336
917	44.72222222222222
1326	46.05555555555556
915	48.166666666666664
3108	49.833333333333336
3932	50.666666666666664
253260	51.5
5526	52.22222222222222
5170	52.666666666666664
64223	53.111111111111114
2534	53.22222222222222
8764	54.166666666666664
208	54.888888888888886
3111	55.833333333333336
7525	56.166666666666664
5133	57.166666666666664
5516	57.666666666666664
23308	58.111111111111114
5781	58.611111111111114
