# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
5880	1.3888888888888888
5894	3.111111111111111
1871	6.277777777777778
598	6.611111111111111
5294	8.5
7042	9.277777777777779
7040	9.5
5602	10.61111111111111
4089	13.88888888888889
10000	15.944444444444445
5296	16.333333333333332
10928	17.333333333333332
5899	18.61111111111111
4087	18.77777777777778
1950	20.61111111111111
5879	20.666666666666668
6774	20.88888888888889
595	21.11111111111111
5925	21.944444444444443
842	22.666666666666668
1029	23.555555555555557
5293	23.61111111111111
5594	24.166666666666668
3845	26.055555555555557
5888	26.77777777777778
3551	27.61111111111111
5228	27.77777777777778
1021	27.944444444444443
7039	28.22222222222222
207	30.833333333333332
1956	31.833333333333332
5599	33.72222222222222
23533	34.44444444444444
7424	35.22222222222222
998	35.94444444444444
2064	36.111111111111114
5295	36.77777777777778
5970	37.888888888888886
7157	37.888888888888886
7043	38.94444444444444
208	39.55555555555556
5898	39.72222222222222
7422	39.833333333333336
5881	41.05555555555556
1019	42.94444444444444
7423	46.666666666666664
9459	48.5
7046	48.833333333333336
5337	48.94444444444444
8503	49.111111111111114
3716	49.166666666666664
5291	49.166666666666664
2277	49.94444444444444
572	50.22222222222222
5595	51.833333333333336
4790	53.27777777777778
4088	53.5
1870	54.05555555555556
5290	54.27777777777778
5900	54.94444444444444
1869	57.333333333333336
5601	57.94444444444444
675	58.166666666666664
673	58.833333333333336
1147	59.333333333333336
369	59.666666666666664
7048	59.77777777777778
6772	60.0
