# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
11243	1.0
5705	2.0
79003	3.0
5527	4.0
5515	5.0
81929	6.0
55920	7.0
991	8.0
147841	9.0
4085	10.0
81930	11.0
9985	12.0
23421	13.0
5707	14.0
79172	15.0
2491	16.0
55839	17.0
9126	18.0
378708	19.0
83540	20.0
4173	21.0
348995	22.0
54908	23.0
5000	24.0
9212	25.0
348235	26.0
80776	27.0
5048	28.0
57405	29.0
5714	30.0
6396	31.0
25936	32.0
23595	33.0
5704	34.0
3619	35.0
5691	36.0
10112	37.0
4999	38.0
220134	39.0
23279	40.0
5696	41.0
1869	42.0
1058	43.0
1871	44.0
5687	45.0
9861	46.0
5526	47.0
79019	48.0
1870	49.0
1063	50.0
26271	51.0
79980	52.0
9183	53.0
5516	54.0
91687	55.0
5716	56.0
84515	57.0
332	58.0
54821	59.0
64946	60.0
7314	61.0
5709	62.0
8243	63.0
23332	64.0
5711	65.0
10735	66.0
57551	67.0
10213	68.0
5720	69.0
5693	70.0
10403	71.0
64105	72.0
9491	73.0
80152	74.0
5700	75.0
5708	76.0
5528	77.0
5713	78.0
4174	79.0
5710	80.0
5689	81.0
81565	82.0
5686	83.0
5721	84.0
151648	85.0
5525	86.0
79682	87.0
5717	88.0
23122	89.0
3796	90.0
9184	91.0
5683	92.0
9735	93.0
5688	94.0
84643	95.0
401541	96.0
11130	97.0
5690	98.0
10197	99.0
5698	100.0
5706	101.0
5685	102.0
55166	103.0
5719	104.0
4998	105.0
81620	106.0
4175	107.0
990	108.0
79902	109.0
5519	110.0
1060	111.0
4928	112.0
4172	113.0
64689	114.0
10726	115.0
23594	116.0
5903	117.0
5699	118.0
5885	119.0
5702	120.0
5518	121.0
9793	122.0
79023	123.0
151246	124.0
25909	125.0
1062	126.0
11004	127.0
4171	128.0
51053	129.0
57122	130.0
5905	131.0
5682	132.0
699	133.0
55746	134.0
5501	135.0
4176	136.0
5684	137.0
57082	138.0
8379	139.0
22919	140.0
5695	141.0
701	142.0
10274	143.0
5001	144.0
5694	145.0
55055	146.0
54820	147.0
5692	148.0
6249	149.0
9493	150.0
7514	151.0
5718	152.0
5701	153.0
55143	154.0
5715	155.0
6232	156.0
