Feature	Mean Rank
5163	1.0
5894	2.0
2319	3.0
3635	4.0
5788	5.0
596	6.0
5595	7.0
1605	8.0
572	9.0
10211	10.0
23368	11.0
208	12.0
5295	13.0
3709	14.0
613	15.0
5290	16.0
6850	17.0
6655	18.0
1445	19.0
933	20.0
29760	21.0
5530	22.0
5533	23.0
3710	24.0
8431	25.0
4773	26.0
11184	27.0
5336	28.0
5594	29.0
6464	30.0
4772	31.0
695	32.0
2931	33.0
7409	34.0
5293	35.0
5532	36.0
3708	37.0
975	38.0
930	39.0
10000	40.0
207	41.0
1380	42.0
6654	43.0
2885	44.0
4067	45.0
2932	46.0
